term,estimate,std.error,statistic,p.value,response,voi,produced_warning
gaBirth,-0.07374316195625125,0.030869183637290225,-2.3888925221582116,0.018918727676029364,REC_11,Birth_CD4_C15,TRUE
voi,0.23924208365239802,0.12544276601690327,1.9071811890704038,0.05958343153407643,REC_11,Birth_CD4_C15,TRUE
anova,NA,NA,NA,0.07070432420445365,REC_11,Birth_CD4_C15,NA
(Intercept),-2.526006596042602,0.25322022172261743,-9.975532676097412,2.306196527525658e-16,REC_11,Birth_CD4_C16,TRUE
MODVaginal,0.08394753212160781,0.3058663822719915,0.27445818496966273,0.7843412727459559,REC_11,Birth_CD4_C16,TRUE
gaBirth,-0.07398724407576127,0.03069471685103876,-2.4104227589008502,0.017901107937071826,REC_11,Birth_CD4_C16,TRUE
voi,0.30154101158501,0.12997648343648152,2.3199659170066,0.022530641371677984,REC_11,Birth_CD4_C16,TRUE
anova,NA,NA,NA,0.026741264939628903,REC_11,Birth_CD4_C16,NA
(Intercept),-2.5111847818206017,0.2504231690540354,-10.027765367344056,1.7887048086713107e-16,REC_11,Birth_CD4_C17,TRUE
MODVaginal,0.08364219095168236,0.3083947620813325,0.27121793634621955,0.7868245141092048,REC_11,Birth_CD4_C17,TRUE
gaBirth,-0.0908299691904573,0.032975287262115106,-2.7544860631073473,0.0070715023172918294,REC_11,Birth_CD4_C17,TRUE
voi,-0.19886438678411184,0.16638542438082823,-1.1952031707353448,0.23504660014372342,REC_11,Birth_CD4_C17,TRUE
anova,NA,NA,NA,0.19426551299392583,REC_11,Birth_CD4_C17,NA
(Intercept),-2.525052075857502,0.26952929733304176,-9.368377021876926,4.437932766372808e-15,REC_11,Birth_CD4_C18,TRUE
MODVaginal,0.15066937535654285,0.3320248468802061,0.4537894581452937,0.6510375659811385,REC_11,Birth_CD4_C18,TRUE
gaBirth,-0.0853071343458826,0.03786077853826839,-2.2531796132944555,0.026598169114397666,REC_11,Birth_CD4_C18,TRUE
voi,-0.10518438869493461,0.18062629889733953,-0.582331528338058,0.561752545530718,REC_11,Birth_CD4_C18,TRUE
anova,NA,NA,NA,0.520130275462029,REC_11,Birth_CD4_C18,NA
(Intercept),-2.51982775239949,0.2666815438261774,-9.44882692760287,1.469646549809473e-15,REC_11,Discharge_CD4_C2,TRUE
MODVaginal,0.06235685931525805,0.30814867866244083,0.20235965179512064,0.8400426303605611,REC_11,Discharge_CD4_C2,TRUE
gaBirth,-0.04182923696405877,0.027418109951862387,-1.5256061427099756,0.13023340130402417,REC_11,Discharge_CD4_C2,TRUE
voi,-0.2055688558200455,0.16630617960837366,-1.2360866944579547,0.21929336270694313,REC_11,Discharge_CD4_C2,TRUE
anova,NA,NA,NA,0.19019466348484587,REC_11,Discharge_CD4_C2,NA
(Intercept),-2.500166004705618,0.2716337013414467,-9.204181927200853,5.075487225504621e-15,REC_11,Discharge_CD4_C3,TRUE
MODVaginal,0.046116769377296,0.31858652100362117,0.14475430169492898,0.8851933296105705,REC_11,Discharge_CD4_C3,TRUE
gaBirth,-0.04248537303342801,0.028121723105332074,-1.5107670633942232,0.13397022257560068,REC_11,Discharge_CD4_C3,TRUE
voi,-0.15245296839102349,0.1659977800762015,-0.9184036576937339,0.3605956254607725,REC_11,Discharge_CD4_C3,TRUE
anova,NA,NA,NA,0.3448668764474967,REC_11,Discharge_CD4_C3,NA
(Intercept),-2.4860224744725006,0.2660597234747081,-9.343851230112342,2.5019005436814074e-15,REC_11,Discharge_CD4_C5,TRUE
MODVaginal,0.0660922771046567,0.3127617130610499,0.21131831149599742,0.8330646994613166,REC_11,Discharge_CD4_C5,TRUE
gaBirth,-0.037791417831337056,0.027913286524665945,-1.3538863579515141,0.17879442237165535,REC_11,Discharge_CD4_C5,TRUE
voi,0.00897171240119971,0.12970850808764,0.06916826454543601,0.9449924419964612,REC_11,Discharge_CD4_C5,TRUE
anova,NA,NA,NA,0.9520031080631783,REC_11,Discharge_CD4_C5,NA
(Intercept),-2.5075562818023123,0.2648184878249584,-9.468962316028986,1.3270307829036876e-15,REC_11,Discharge_CD4_C6,TRUE
MODVaginal,0.08280327187551631,0.3083684027163271,0.26852061088661,0.7888463108439104,REC_11,Discharge_CD4_C6,TRUE
gaBirth,-0.039936828798572514,0.02727028517192235,-1.4644815243696723,0.14616819167612582,REC_11,Discharge_CD4_C6,TRUE
voi,-0.1033150458259394,0.1591989017463669,-0.6489683326492997,0.5178318163251774,REC_11,Discharge_CD4_C6,TRUE
anova,NA,NA,NA,0.503105595120868,REC_11,Discharge_CD4_C6,NA
(Intercept),-2.5128888733492007,0.2687305882768217,-9.350959596607781,2.413392891996584e-15,REC_11,Discharge_CD4_C7,TRUE
MODVaginal,0.05768319568043366,0.30761713322214296,0.187516199361946,0.8516321183357299,REC_11,Discharge_CD4_C7,TRUE
gaBirth,-0.03789918534974286,0.027004043581483422,-1.403463345605404,0.1635457667129628,REC_11,Discharge_CD4_C7,TRUE
voi,-0.30760889854795326,0.3499862227233366,-0.8789171646654144,0.38153244226178495,REC_11,Discharge_CD4_C7,TRUE
anova,NA,NA,NA,0.2441220861278871,REC_11,Discharge_CD4_C7,NA
(Intercept),-2.48546873669899,0.26531220501515984,-9.368090459905419,2.2127328422158746e-15,REC_11,Discharge_CD4_C9,TRUE
MODVaginal,0.07215234228578928,0.31277529386543984,0.23068427622301327,0.8180267198577036,REC_11,Discharge_CD4_C9,TRUE
gaBirth,-0.03589491364328346,0.02774856904180592,-1.2935771062357948,0.19876211429595034,REC_11,Discharge_CD4_C9,TRUE
voi,-0.07973446412976082,0.16465048892803744,-0.48426497029480287,0.6292462926528732,REC_11,Discharge_CD4_C9,TRUE
anova,NA,NA,NA,0.6257763144715768,REC_11,Discharge_CD4_C9,NA
(Intercept),-2.4894965396467374,0.26237135532533157,-9.488446391412836,1.2022079930402625e-15,REC_11,Discharge_CD4_C10,TRUE
MODVaginal,0.07763340203737976,0.30994355860123335,0.25047593306257804,0.8027281266923375,REC_11,Discharge_CD4_C10,TRUE
gaBirth,-0.03632419794713523,0.02787410931972764,-1.3031518794190533,0.19548595065578503,REC_11,Discharge_CD4_C10,TRUE
voi,-0.05093535194088005,0.1688313527590354,-0.3016936789790315,0.7635058985290119,REC_11,Discharge_CD4_C10,TRUE
anova,NA,NA,NA,0.762608187793322,REC_11,Discharge_CD4_C10,NA
(Intercept),-2.5552208216098213,0.27476265574231046,-9.299738404065604,3.128431205146128e-15,REC_11,Discharge_CD4_C11,TRUE
MODVaginal,0.0876502199083443,0.31255120871068326,0.2804347494604597,0.7797175864681345,REC_11,Discharge_CD4_C11,TRUE
gaBirth,-0.04278091095695952,0.02772252683610578,-1.5431822362325833,0.12591408534488405,REC_11,Discharge_CD4_C11,TRUE
voi,0.2626698275289273,0.1256582732473936,2.090350446021075,0.039097269880412296,REC_11,Discharge_CD4_C11,TRUE
anova,NA,NA,NA,0.04759910140321961,REC_11,Discharge_CD4_C11,NA
(Intercept),-2.5084532391042536,0.26355132567757455,-9.517892701374853,1.0354678201877124e-15,REC_11,Discharge_CD4_C12,TRUE
MODVaginal,0.08114806360013739,0.3070271621655297,0.2643025556038181,0.7920853625180341,REC_11,Discharge_CD4_C12,TRUE
gaBirth,-0.037005184205788716,0.027122492191740726,-1.3643725637077497,0.17548271421271988,REC_11,Discharge_CD4_C12,TRUE
voi,0.15743001282388394,0.13397082347527445,1.1751067041320313,0.24271490503456686,REC_11,Discharge_CD4_C12,TRUE
anova,NA,NA,NA,0.24903644284789103,REC_11,Discharge_CD4_C12,NA
(Intercept),-2.493009275361677,0.26775036497645427,-9.310946319647071,2.9557617536147593e-15,REC_11,Discharge_CD4_C13,TRUE
MODVaginal,0.05753781818711647,0.31633045802043647,0.18189148951126058,0.8560324406251066,REC_11,Discharge_CD4_C13,TRUE
gaBirth,-0.04167573066652984,0.030437905935246787,-1.3692049234658343,0.1739723013337448,REC_11,Discharge_CD4_C13,TRUE
voi,0.04917920448166319,0.18281585376421974,0.2690095167845253,0.7884711174635006,REC_11,Discharge_CD4_C13,TRUE
anova,NA,NA,NA,0.7709307390639314,REC_11,Discharge_CD4_C13,NA
(Intercept),-2.4957990503977174,0.2631921863871995,-9.482800704143937,1.2371176897962951e-15,REC_11,Discharge_CD4_C14,TRUE
MODVaginal,0.07798612919676527,0.30988977562764464,0.25165763871626196,0.8018170490337984,REC_11,Discharge_CD4_C14,TRUE
gaBirth,-0.03811795071253914,0.027185621216840993,-1.402136460612707,0.16394050124025109,REC_11,Discharge_CD4_C14,TRUE
voi,-0.07150398445680546,0.15304354949731983,-0.467213317331337,0.6413536676966501,REC_11,Discharge_CD4_C14,TRUE
anova,NA,NA,NA,0.6353272870087249,REC_11,Discharge_CD4_C14,NA
(Intercept),-2.4897462345099224,0.26547016106863885,-9.378629313695953,2.0976593465460656e-15,REC_11,Discharge_CD4_C15,TRUE
MODVaginal,0.06801529625250965,0.31220404183488054,0.2178552713564221,0.8279814153679571,REC_11,Discharge_CD4_C15,TRUE
gaBirth,-0.03859170054929771,0.02748182390653493,-1.4042627112577106,0.16330831491354292,REC_11,Discharge_CD4_C15,TRUE
voi,0.028170137934563917,0.15264635626462333,0.18454510558856038,0.8539558891301258,REC_11,Discharge_CD4_C15,TRUE
anova,NA,NA,NA,0.8505366919122253,REC_11,Discharge_CD4_C15,NA
(Intercept),-2.6311579715422213,0.28081020517174854,-9.369880164906963,2.1927558050588992e-15,REC_11,Discharge_CD4_C16,TRUE
MODVaginal,0.21349817992815365,0.31861855764758057,0.6700745289428525,0.5043394538089174,REC_11,Discharge_CD4_C16,TRUE
gaBirth,-0.037617841733053284,0.02797371560334158,-1.3447567089929116,0.18171594255615584,REC_11,Discharge_CD4_C16,TRUE
voi,0.31204649716016913,0.10736661913607037,2.906364190947459,0.0044942689298283324,REC_11,Discharge_CD4_C16,TRUE
anova,NA,NA,NA,0.008364294328791152,REC_11,Discharge_CD4_C16,NA
(Intercept),-2.4929405828289273,0.26537325075642276,-9.394091438089644,1.939561284191058e-15,REC_11,Discharge_CD4_C17,TRUE
MODVaginal,0.07585422979781292,0.31292288395873147,0.24240550527399793,0.8089575228744402,REC_11,Discharge_CD4_C17,TRUE
gaBirth,-0.03805320854311081,0.027418928693753345,-1.3878444693493877,0.16823852163296793,REC_11,Discharge_CD4_C17,TRUE
voi,0.04351802548089069,0.14636693831739034,0.2973214168525118,0.7668317870735084,REC_11,Discharge_CD4_C17,TRUE
anova,NA,NA,NA,0.7652555511853918,REC_11,Discharge_CD4_C17,NA
(Intercept),-2.4842445540010587,0.2567771835540669,-9.674709098435052,4.674290944019002e-16,REC_11,Discharge_CD4_C18,TRUE
MODVaginal,0.061783956411066904,0.30202794567599683,0.20456370774824326,0.8383246772265478,REC_11,Discharge_CD4_C18,TRUE
gaBirth,-0.03183856987239236,0.027445476466248973,-1.1600662102385353,0.24875675157685542,REC_11,Discharge_CD4_C18,TRUE
voi,0.1601464506916643,0.1373841626056127,1.165683494038502,0.24648788691857648,REC_11,Discharge_CD4_C18,TRUE
anova,NA,NA,NA,0.25287187316508947,REC_11,Discharge_CD4_C18,NA
(Intercept),-2.381558697150676,0.2654957085688514,-8.97023424592591,4.727008945175151e-14,REC_11,OneYear_CD4_C1,TRUE
MODVaginal,-0.06852504363715216,0.3218960523030073,-0.21287941603163293,0.8319133888860053,REC_11,OneYear_CD4_C1,TRUE
gaBirth,-0.04152917060098587,0.027725008359429624,-1.4978956926756444,0.13773891839162317,REC_11,OneYear_CD4_C1,TRUE
voi,0.11763102082561884,0.13442608393274064,0.8750609806090527,0.38392283997710674,REC_11,OneYear_CD4_C1,TRUE
anova,NA,NA,NA,0.40215510638111296,REC_11,OneYear_CD4_C1,NA
(Intercept),-2.3899820296766943,0.260478301946733,-9.17535937471459,1.7870268551463262e-14,REC_11,OneYear_CD4_C2,TRUE
MODVaginal,-0.08590236678328546,0.3134660230572924,-0.27404043967975766,0.7846957752287946,REC_11,OneYear_CD4_C2,TRUE
gaBirth,-0.04551371036296698,0.02664387836538985,-1.7082239206619734,0.09112011520755547,REC_11,OneYear_CD4_C2,TRUE
voi,-0.16616008052530556,0.1728259709737399,-0.9614300419614181,0.33897034025624395,REC_11,OneYear_CD4_C2,TRUE
anova,NA,NA,NA,0.3210513457385926,REC_11,OneYear_CD4_C2,NA
(Intercept),-2.3861605782176385,0.2759021282628144,-8.648576193456066,2.1703606117554346e-13,REC_11,OneYear_CD4_C3,TRUE
MODVaginal,-0.054614105938296055,0.33130389314449576,-0.164845952819747,0.8694433114564992,REC_11,OneYear_CD4_C3,TRUE
gaBirth,-0.040699907408472284,0.029078442402964314,-1.3996591304465213,0.16513081738948443,REC_11,OneYear_CD4_C3,TRUE
voi,-0.11946260317029542,0.1822273383814667,-0.6555690503486236,0.5138116949392428,REC_11,OneYear_CD4_C3,TRUE
anova,NA,NA,NA,0.5069474420752424,REC_11,OneYear_CD4_C3,NA
(Intercept),-2.3906916651947494,0.2681505987559593,-8.915481361167833,6.128063530119273e-14,REC_11,OneYear_CD4_C4,TRUE
MODVaginal,-0.057180493485376134,0.3228512126954103,-0.17711097631627085,0.8598282306393674,REC_11,OneYear_CD4_C4,TRUE
gaBirth,-0.045162183455213334,0.027545092535925762,-1.639572762237427,0.10466427021473562,REC_11,OneYear_CD4_C4,TRUE
voi,-0.050458781111394596,0.1742052182542374,-0.2896513756422289,0.7727643190651323,REC_11,OneYear_CD4_C4,TRUE
anova,NA,NA,NA,0.7641176216690934,REC_11,OneYear_CD4_C4,NA
(Intercept),-2.388727883944304,0.26822968045140155,-8.905531557597701,6.424037868854219e-14,REC_11,OneYear_CD4_C5,TRUE
MODVaginal,-0.060894703408073965,0.32283024101506863,-0.18862763047415873,0.8508190043507813,REC_11,OneYear_CD4_C5,TRUE
gaBirth,-0.0457072755653012,0.027952413880156908,-1.6351816970536581,0.10558319379149599,REC_11,OneYear_CD4_C5,TRUE
voi,-0.007317123238881704,0.15600180800630983,-0.0469040925383746,0.9626959478504415,REC_11,OneYear_CD4_C5,TRUE
anova,NA,NA,NA,0.955390396107065,REC_11,OneYear_CD4_C5,NA
(Intercept),-2.4106366954228697,0.25939978547822956,-9.293132956831938,1.0222624319018675e-14,REC_11,OneYear_CD4_C6,TRUE
MODVaginal,-0.06234031531131923,0.30889505946557055,-0.20181713303921484,0.8405254927797499,REC_11,OneYear_CD4_C6,TRUE
gaBirth,-0.05042509662204661,0.026942616850992147,-1.8715738304458625,0.06458783531500238,REC_11,OneYear_CD4_C6,TRUE
voi,-0.14073829689495332,0.15999969052412447,-0.8796160569681417,0.3814630708984127,REC_11,OneYear_CD4_C6,TRUE
anova,NA,NA,NA,0.3640773381227176,REC_11,OneYear_CD4_C6,NA
(Intercept),-2.3882992790490976,0.26792767806091344,-8.913969980011236,6.172128493724994e-14,REC_11,OneYear_CD4_C7,TRUE
MODVaginal,-0.0661131985724676,0.321635130822543,-0.2055534120398822,0.8376145331211442,REC_11,OneYear_CD4_C7,TRUE
gaBirth,-0.04449499352677887,0.02742180839528092,-1.6226133916987076,0.10824940197506361,REC_11,OneYear_CD4_C7,TRUE
voi,-0.1271867696192859,0.24040955801869185,-0.5290420674929951,0.5981082254652932,REC_11,OneYear_CD4_C7,TRUE
anova,NA,NA,NA,0.5473014015105702,REC_11,OneYear_CD4_C7,NA
(Intercept),-2.3922089697539914,0.2643789990091538,-9.048407697735342,3.262882400173263e-14,REC_11,OneYear_CD4_C8,TRUE
MODVaginal,-0.07901357510827964,0.31649668157819005,-0.2496505641521535,0.8034394254085522,REC_11,OneYear_CD4_C8,TRUE
gaBirth,-0.04155852106402391,0.027408345720834722,-1.516272506458965,0.13303455184529636,REC_11,OneYear_CD4_C8,TRUE
voi,-0.2260774938359651,0.1994315617207855,-1.1336094040745932,0.26003730078775505,REC_11,OneYear_CD4_C8,TRUE
anova,NA,NA,NA,0.21355338754809064,REC_11,OneYear_CD4_C8,NA
(Intercept),-2.397003677656106,0.2635838663130304,-9.093893762106976,2.6297907423197708e-14,REC_11,OneYear_CD4_C9,TRUE
MODVaginal,-0.06647368535191511,0.3164462736076747,-0.2100631004248392,0.834104017618758,REC_11,OneYear_CD4_C9,TRUE
gaBirth,-0.047975433775026576,0.02748854551092133,-1.745288187618574,0.08442533094004018,REC_11,OneYear_CD4_C9,TRUE
voi,0.08429148710660724,0.16426022337817772,0.5131582398530058,0.6091265251516512,REC_11,OneYear_CD4_C9,TRUE
anova,NA,NA,NA,0.5966196444756532,REC_11,OneYear_CD4_C9,NA
(Intercept),-2.4070210056665124,0.2627762175844174,-9.159965189365938,1.922374574825735e-14,REC_11,OneYear_CD4_C10,TRUE
MODVaginal,-0.06711226633078385,0.3137625873566774,-0.21389505643798226,0.8311237130121759,REC_11,OneYear_CD4_C10,TRUE
gaBirth,-0.049735172185822685,0.027197213536237812,-1.828686314484206,0.07083423399653561,REC_11,OneYear_CD4_C10,TRUE
voi,-0.1532997314509054,0.1720829197954344,-0.8908480378711742,0.37543988990630883,REC_11,OneYear_CD4_C10,TRUE
anova,NA,NA,NA,0.34490967100331943,REC_11,OneYear_CD4_C10,NA
(Intercept),-2.4998264033963817,0.2725703674004731,-9.171306577591102,1.8217069116366344e-14,REC_11,OneYear_CD4_C11,TRUE
MODVaginal,0.1183416275403151,0.3272259889675106,0.3616510654111429,0.7184797117075916,REC_11,OneYear_CD4_C11,TRUE
gaBirth,-0.03486579199224291,0.026830773136825938,-1.299470269247989,0.19717659500133605,REC_11,OneYear_CD4_C11,TRUE
voi,0.25984925343902354,0.12667462729110632,2.0513125556065264,0.043209708267597895,REC_11,OneYear_CD4_C11,TRUE
anova,NA,NA,NA,0.052157687976291695,REC_11,OneYear_CD4_C11,NA
(Intercept),-2.486153935229771,0.26505403909983477,-9.37980022365681,6.777702203214097e-15,REC_11,OneYear_CD4_C12,TRUE
MODVaginal,0.022522109381257618,0.30749711063517426,0.07324332035099564,0.9417787190829685,REC_11,OneYear_CD4_C12,TRUE
gaBirth,-0.04540204888721619,0.02607183537523839,-1.7414212783169298,0.08510432547324608,REC_11,OneYear_CD4_C12,TRUE
voi,0.2800421257457962,0.12697646870942933,2.205464749430381,0.03002777145512571,REC_11,OneYear_CD4_C12,TRUE
anova,NA,NA,NA,0.03601063149637152,REC_11,OneYear_CD4_C12,NA
(Intercept),-2.386764342243517,0.2683990992641879,-8.892594456489592,6.830338746716013e-14,REC_11,OneYear_CD4_C13,TRUE
MODVaginal,-0.05832018779953967,0.32298981893052625,-0.18056354838876237,0.8571253539936313,REC_11,OneYear_CD4_C13,TRUE
gaBirth,-0.043884491990727366,0.02875648590808367,-1.5260728355682396,0.13057795206426828,REC_11,OneYear_CD4_C13,TRUE
voi,0.03102981672630953,0.1643887356162989,0.1887587772360296,0.850716522717868,REC_11,OneYear_CD4_C13,TRUE
anova,NA,NA,NA,0.8593647369362292,REC_11,OneYear_CD4_C13,NA
(Intercept),-2.388395439095187,0.2682957921238692,-8.90209801722306,6.529455640326287e-14,REC_11,OneYear_CD4_C14,TRUE
MODVaginal,-0.06037054353808064,0.3233812759597373,-0.1866853402656408,0.8523370616758054,REC_11,OneYear_CD4_C14,TRUE
gaBirth,-0.04545960086329599,0.02749855655922454,-1.6531631675061986,0.10186105821622676,REC_11,OneYear_CD4_C14,TRUE
voi,-7.652112315117427e-4,0.16834775069411237,-0.004545419991397037,0.9963835805016744,REC_11,OneYear_CD4_C14,TRUE
anova,NA,NA,NA,0.9984055817882336,REC_11,OneYear_CD4_C14,NA
(Intercept),-2.403387710530934,0.2727211405427879,-8.812619754183892,9.978414214163562e-14,REC_11,OneYear_CD4_C15,TRUE
MODVaginal,-0.0263764156024759,0.3350279895611845,-0.07872899108227763,0.9374269334488804,REC_11,OneYear_CD4_C15,TRUE
gaBirth,-0.04304284878149645,0.028114044278897958,-1.531008785306775,0.12935430852980712,REC_11,OneYear_CD4_C15,TRUE
voi,0.06487923376618546,0.15532275334267653,0.41770592118623756,0.6771795733078414,REC_11,OneYear_CD4_C15,TRUE
anova,NA,NA,NA,0.686685238610242,REC_11,OneYear_CD4_C15,NA
(Intercept),-2.481946817637003,0.26716437001952187,-9.289961896699197,1.0377512272953961e-14,REC_11,OneYear_CD4_C16,TRUE
MODVaginal,0.08298711472884293,0.31895988570106076,0.260180412801568,0.7953324135016206,REC_11,OneYear_CD4_C16,TRUE
gaBirth,-0.03525917742502484,0.02679862277186748,-1.315708561786206,0.19168932732971972,REC_11,OneYear_CD4_C16,TRUE
voi,0.2615125511695893,0.1269220793407845,2.0604181126550154,0.042311454173077294,REC_11,OneYear_CD4_C16,TRUE
anova,NA,NA,NA,0.04992941845724514,REC_11,OneYear_CD4_C16,NA
(Intercept),-2.386736512284203,0.26599986511285495,-8.972698205209952,4.672106352500857e-14,REC_11,OneYear_CD4_C17,TRUE
MODVaginal,-0.07987987951518849,0.3230866011850328,-0.24723983978970707,0.8052985255209443,REC_11,OneYear_CD4_C17,TRUE
gaBirth,-0.0478081183311037,0.027865607692099163,-1.7156675303606927,0.08974182853942321,REC_11,OneYear_CD4_C17,TRUE
voi,-0.07854426731463122,0.17642980356224422,-0.4451870700344622,0.6572777541027429,REC_11,OneYear_CD4_C17,TRUE
anova,NA,NA,NA,0.6391022418386962,REC_11,OneYear_CD4_C17,NA
(Intercept),-2.4388732920131844,0.2539425125265335,-9.60403702297919,2.3414835678330666e-15,REC_11,OneYear_CD4_C18,TRUE
MODVaginal,-0.11607529323645634,0.3036540632963058,-0.3822616169742804,0.7031889516723748,REC_11,OneYear_CD4_C18,TRUE
gaBirth,-0.04569809576502963,0.02607080142636413,-1.7528458376740723,0.08311114719508464,REC_11,OneYear_CD4_C18,TRUE
voi,0.3148119303371533,0.1001129103167006,3.144568760824818,0.0022684792036002967,REC_11,OneYear_CD4_C18,TRUE
anova,NA,NA,NA,0.005169018473616392,REC_11,OneYear_CD4_C18,NA
(Intercept),-2.4742151151997502,0.2510454186165886,-9.855647351918092,4.133342675701191e-16,REC_11,Birth_CD8_C2,TRUE
MODVaginal,0.08708322660657694,0.3117993246669159,0.2792925440092112,0.7806404986997124,REC_11,Birth_CD8_C2,TRUE
gaBirth,-0.07220253138991922,0.0304983545784646,-2.367423829510548,0.019984300648887395,REC_11,Birth_CD8_C2,TRUE
voi,-0.010447743594343075,0.1664915038643949,-0.06275241289701258,0.95009833477975425,REC_11,Birth_CD8_C2,TRUE
anova,NA,NA,NA,0.9487493709102769,REC_11,Birth_CD8_C2,NA
(Intercept),-2.491910265949243,0.24770177694327958,-10.060122687451925,1.52823562951589e-16,REC_11,Birth_CD8_C3,TRUE
MODVaginal,0.07183384315452082,0.3068410912458827,0.23410763813559052,0.8154160150798981,REC_11,Birth_CD8_C3,TRUE
gaBirth,-0.07774876002790941,0.030274636803245374,-2.5681153677647064,0.01181852102683032,REC_11,Birth_CD8_C3,TRUE
voi,-0.24436086141073823,0.25443963598856517,-0.9603883469701242,0.3393501015214485,REC_11,Birth_CD8_C3,TRUE
anova,NA,NA,NA,0.2585943157282322,REC_11,Birth_CD8_C3,NA
(Intercept),-2.495326829676381,0.25038924560051057,-9.96579075787308,2.4181462389628354e-16,REC_11,Birth_CD8_C4,TRUE
MODVaginal,0.09146265171100548,0.3082331060772706,0.2967320833086528,0.7673327564313316,REC_11,Birth_CD8_C4,TRUE
gaBirth,-0.08010494075864635,0.0325164302220323,-2.4635219860133755,0.015596743813823708,REC_11,Birth_CD8_C4,TRUE
voi,-0.1196114477255313,0.17516408992150603,-0.6828537046556243,0.4963968144299624,REC_11,Birth_CD8_C4,TRUE
anova,NA,NA,NA,0.4601039586942438,REC_11,Birth_CD8_C4,NA
(Intercept),-2.4926397212589224,0.2475188584726767,-10.070504270421406,1.4529949537726896e-16,REC_11,Birth_CD8_C5,TRUE
MODVaginal,0.08625348755785434,0.30583865339393995,0.2820228463625697,0.7785526345949866,REC_11,Birth_CD8_C5,TRUE
gaBirth,-0.07676453360512896,0.030538654871021063,-2.513684179258755,0.013667331413131052,REC_11,Birth_CD8_C5,TRUE
voi,-0.16393261126367714,0.18594370727343193,-0.8816249480420046,0.38025258363587633,REC_11,Birth_CD8_C5,TRUE
