term,estimate,std.error,statistic,p.value,response,voi,produced_warning
anova,NA,NA,NA,0.1788652119591589,REC_10,Discharge_CD8_C5,NA
(Intercept),-6.753781037532773,1.602197508810543,-4.215323641681805,5.5990288443748003e-05,REC_10,Discharge_CD8_C6,TRUE
MODVaginal,-2.4222323383329223,0.88961413081462,-2.7227898640895947,0.007676502466572004,REC_10,Discharge_CD8_C6,TRUE
milk_perinatalTRUE,3.524214606410876,1.568858582916201,2.2463558186742687,0.026949272902951207,REC_10,Discharge_CD8_C6,TRUE
milk_months,-0.28604140055854654,0.08868098291325258,-3.225510037911411,0.00171452343420642,REC_10,Discharge_CD8_C6,TRUE
abx_hospital,-0.3702368339720946,0.8003835183179333,-0.4625742853253343,0.6447055417929587,REC_10,Discharge_CD8_C6,TRUE
abx_discharge,0.08640008978588651,0.1835882978207472,0.4706187203186895,0.6389695844235055,REC_10,Discharge_CD8_C6,TRUE
gaBirth,0.3804317030469824,0.09733782442097608,3.9083645572522188,1.7210114615607652e-4,REC_10,Discharge_CD8_C6,TRUE
voi,0.08120612056870091,0.2505668148036788,0.32408968694568185,0.7465679277797889,REC_10,Discharge_CD8_C6,TRUE
anova,NA,NA,NA,0.8027194997407929,REC_10,Discharge_CD8_C6,NA
(Intercept),-6.822175791235337,1.6239467583554765,-4.200984888287813,5.9073455345365825e-5,REC_10,Discharge_CD8_C7,TRUE
MODVaginal,-2.566878884353519,0.9038684599447729,-2.839881020420114,0.0054989313147290565,REC_10,Discharge_CD8_C7,TRUE
milk_perinatalTRUE,3.688757507041725,1.58910967482317,2.3212730785571463,0.02236541002054828,REC_10,Discharge_CD8_C7,TRUE
milk_months,-0.2886983958569814,0.0924465284173862,-3.1228689794984947,0.002361087110193432,REC_10,Discharge_CD8_C7,TRUE
abx_hospital,-0.4040969054218548,0.7840080804853897,-0.5154244139571534,0.6074291963419418,REC_10,Discharge_CD8_C7,TRUE
abx_discharge,0.06267565140238944,0.1903703199160683,0.3292301627166582,0.7426915457146699,REC_10,Discharge_CD8_C7,TRUE
gaBirth,0.37169698336704327,0.10092687392863602,3.682834599928905,3.795016157086883e-4,REC_10,Discharge_CD8_C7,TRUE
voi,-0.18024869685228315,0.3104171352242823,-0.5806660663949818,0.5628121760269096,REC_10,Discharge_CD8_C7,TRUE
anova,NA,NA,NA,0.4779127430059319,REC_10,Discharge_CD8_C7,NA
(Intercept),-7.512582481390924,1.6772973011727683,-4.4789808438480865,2.0498464903767985e-5,REC_10,Discharge_CD8_C8,TRUE
MODVaginal,-2.085559817677228,0.8242934680054708,-2.5301180934062506,0.013012424396221354,REC_10,Discharge_CD8_C8,TRUE
milk_perinatalTRUE,4.124946848820203,1.6122268117370724,2.5585400384055355,0.012058065401585931,REC_10,Discharge_CD8_C8,TRUE
milk_months,-0.300290451387534,0.08307411472970692,-3.614729478184274,4.789996671434686e-4,REC_10,Discharge_CD8_C8,TRUE
abx_hospital,-0.34477049449133174,0.7593754490317695,-0.4540184897087815,0.6508297662184679,REC_10,Discharge_CD8_C8,TRUE
abx_discharge,0.04602031614231789,0.16101436112410836,0.2858149783723072,0.7756293086498813,REC_10,Discharge_CD8_C8,TRUE
gaBirth,0.4665294304572036,0.1038344349461848,4.493012657111255,1.9411742637750673e-5,REC_10,Discharge_CD8_C8,TRUE
voi,-0.8512930291982836,0.5177986339104652,-1.6440619450253018,0.10340079416076456,REC_10,Discharge_CD8_C8,TRUE
anova,NA,NA,NA,0.04082399745010899,REC_10,Discharge_CD8_C8,NA
(Intercept),-6.897918769205088,1.590341500889196,-4.337382106515051,3.5320772037446363e-5,REC_10,Discharge_CD8_C9,TRUE
MODVaginal,-2.391695201292197,0.875730211192511,-2.731086778467247,0.007499549025957735,REC_10,Discharge_CD8_C9,TRUE
milk_perinatalTRUE,3.2605693529579844,1.5330130151707986,2.1269025903180037,0.035965197807941246,REC_10,Discharge_CD8_C9,TRUE
milk_months,-0.3332768185510426,0.08990279301940579,-3.707079695278252,3.4907693070766434e-4,REC_10,Discharge_CD8_C9,TRUE
abx_hospital,-0.16715581405632013,0.8345943205580918,-0.20028391032489093,0.8416778611202329,REC_10,Discharge_CD8_C9,TRUE
abx_discharge,0.17835189979723245,0.19130088507614346,0.9323108971829539,0.3534906719519143,REC_10,Discharge_CD8_C9,TRUE
gaBirth,0.4042677729918073,0.10816102487907414,3.737647396035545,3.140121412760777e-4,REC_10,Discharge_CD8_C9,TRUE
voi,0.857159239735525,0.3857298813996954,2.2221748458407142,0.028595243217527853,REC_10,Discharge_CD8_C9,TRUE
anova,NA,NA,NA,0.01030846511260945,REC_10,Discharge_CD8_C9,NA
(Intercept),-6.545273272007056,1.5902648172246778,-4.115838570477736,8.102886259609591e-5,REC_10,Discharge_CD8_C10,TRUE
MODVaginal,-2.4882674782871588,0.9282875409534634,-2.680492162731612,0.008639079669890477,REC_10,Discharge_CD8_C10,TRUE
milk_perinatalTRUE,3.2910812712633755,1.5421873807932247,2.1340346265643846,0.03536143988104681,REC_10,Discharge_CD8_C10,TRUE
milk_months,-0.2997782269458686,0.09737920083552445,-3.07846259133098,0.002705770901906197,REC_10,Discharge_CD8_C10,TRUE
abx_hospital,-0.292170622474067,0.8292830040867782,-0.35231714750480225,0.7253647562884478,REC_10,Discharge_CD8_C10,TRUE
abx_discharge,0.10394067169670708,0.19766001051072207,0.5258558442253488,0.6001885381117098,REC_10,Discharge_CD8_C10,TRUE
gaBirth,0.3982332769416779,0.11154551471935456,3.570141551129347,5.570235685606995e-4,REC_10,Discharge_CD8_C10,TRUE
voi,0.3312000350395567,0.33312248390193727,0.9942290029785366,0.32258511906760756,REC_10,Discharge_CD8_C10,TRUE
anova,NA,NA,NA,0.2951227772609094,REC_10,Discharge_CD8_C10,NA
(Intercept),-6.741761616892678,1.6042093881517747,-4.202544671964504,5.8730311840488614e-5,REC_10,Discharge_CD8_C11,TRUE
MODVaginal,-2.4776012407446504,0.8802311959403133,-2.814716465596218,0.005912467503750055,REC_10,Discharge_CD8_C11,TRUE
milk_perinatalTRUE,3.553626320076568,1.562478666667679,2.2743518973321013,0.025147878833550245,REC_10,Discharge_CD8_C11,TRUE
milk_months,-0.2849639795619494,0.09065927067193534,-3.143241473816129,0.0022170248671257568,REC_10,Discharge_CD8_C11,TRUE
abx_hospital,-0.4022477936222561,0.8014608676171505,-0.5018932425461922,0.6168799564286851,REC_10,Discharge_CD8_C11,TRUE
abx_discharge,0.07232491057136388,0.18556001340197897,0.3897656032966882,0.6975643659829918,REC_10,Discharge_CD8_C11,TRUE
gaBirth,0.36983754927612034,0.10935838112029858,3.3818857364876704,0.00103912020018743,REC_10,Discharge_CD8_C11,TRUE
voi,-0.05875937136746683,0.30722268268268205,-0.191259873308759,0.8487217669799765,REC_10,Discharge_CD8_C11,TRUE
anova,NA,NA,NA,NA,REC_10,Discharge_CD8_C11,NA
(Intercept),-6.6725076473850775,1.5827220496570447,-4.215842983188946,5.588157424506474e-5,REC_10,Discharge_CD8_C12,TRUE
MODVaginal,-2.4922734349043814,0.89323574772953,-2.7901631134214715,0.006343207102519776,REC_10,Discharge_CD8_C12,TRUE
milk_perinatalTRUE,3.240805256792848,1.535864945530764,2.110084787222545,0.03742434351041459,REC_10,Discharge_CD8_C12,TRUE
milk_months,-0.31771963449560375,0.09333636856467853,-3.404028240882719,9.667602893908853e-4,REC_10,Discharge_CD8_C12,TRUE
abx_hospital,-0.22860405978663334,0.846805676130857,-0.26996047172374776,0.787764166297308,REC_10,Discharge_CD8_C12,TRUE
abx_discharge,0.13532331357682278,0.19126056038418027,0.707533813061105,0.4809313165312712,REC_10,Discharge_CD8_C12,TRUE
gaBirth,0.4042153240505356,0.10872389744736415,3.717814882843268,3.363587574204912e-4,REC_10,Discharge_CD8_C12,TRUE
voi,-0.5603555423224101,0.3596471926185963,-1.5580701137758188,0.12247345704018194,REC_10,Discharge_CD8_C12,TRUE
anova,NA,NA,NA,0.08532851890642315,REC_10,Discharge_CD8_C12,NA
(Intercept),-6.900659147313764,1.6894587946067479,-4.084538296727159,1.0041491946723506e-4,REC_10,OneYear_CD8_C2,TRUE
MODVaginal,-2.6623056769602345,0.9737162500419282,-2.734169915358397,0.007625677516079499,REC_10,OneYear_CD8_C2,TRUE
milk_perinatalTRUE,3.342481052564031,1.547838150954447,2.1594512646577093,0.03366615242880201,REC_10,OneYear_CD8_C2,TRUE
milk_months,-0.48810894415688594,0.17511482572632966,-2.787365045377169,0.0065695216838285225,REC_10,OneYear_CD8_C2,TRUE
abx_hospital,-0.22965940838446341,0.8940686887471511,-0.25686998244651954,0.7979072710810283,REC_10,OneYear_CD8_C2,TRUE
abx_discharge,0.003412709193829274,0.22341953245028595,0.015274891843167968,0.9878490956123624,REC_10,OneYear_CD8_C2,TRUE
gaBirth,0.4492051361290943,0.12853054081855536,3.494929168338523,7.596853800344389e-4,REC_10,OneYear_CD8_C2,TRUE
voi,0.09881616112531708,0.2537342227372725,0.38944750952115614,0.6979307374533872,REC_10,OneYear_CD8_C2,TRUE
anova,NA,NA,NA,0.8800211526720795,REC_10,OneYear_CD8_C2,NA
(Intercept),-6.822679131386165,1.688315386585999,-4.041116479535581,1.172938525629422e-4,REC_10,OneYear_CD8_C3,TRUE
MODVaginal,-2.7238320825412874,0.9832613776166833,-2.770201438343439,0.006894688163788041,REC_10,OneYear_CD8_C3,TRUE
milk_perinatalTRUE,3.2884502471550188,1.551215366273932,2.119918561053182,0.0369635150545516,REC_10,OneYear_CD8_C3,TRUE
milk_months,-0.4790868393476296,0.1745606442099425,-2.7445295101651674,0.007408577306020338,REC_10,OneYear_CD8_C3,TRUE
abx_hospital,-0.24698267653305853,0.8918962711827161,-0.27691861095634185,0.7825228931123219,REC_10,OneYear_CD8_C3,TRUE
abx_discharge,0.009258252859189313,0.2201728454369718,0.042049930548041375,0.9665586856685604,REC_10,OneYear_CD8_C3,TRUE
gaBirth,0.4420009557200523,0.12626101014929106,3.500692376826625,7.45508078969422e-4,REC_10,OneYear_CD8_C3,TRUE
voi,0.10853409168270403,0.3016844439754846,0.35976031860470636,0.7199292841043778,REC_10,OneYear_CD8_C3,TRUE
anova,NA,NA,NA,NA,REC_10,OneYear_CD8_C3,NA
(Intercept),-8.25334600546472,1.7301780730433982,-4.77022922325389,7.665991366157687e-6,REC_10,OneYear_CD8_C4,TRUE
MODVaginal,-2.7213293908827674,0.7799816649579766,-3.4889658477156456,7.746229448337177e-4,REC_10,OneYear_CD8_C4,TRUE
milk_perinatalTRUE,4.353248673656,1.6090195321036782,2.70552879365264,0.008256440084260035,REC_10,OneYear_CD8_C4,TRUE
milk_months,-0.5287700090970601,0.14067378327388075,-3.75883833356203,3.1440784488895974e-4,REC_10,OneYear_CD8_C4,TRUE
abx_hospital,-0.41809788648837287,0.9123588488275849,-0.4582603512046211,0.6479487689640462,REC_10,OneYear_CD8_C4,TRUE
abx_discharge,0.10572979743582568,0.17191609382624437,0.61500814195259,0.540211870847548,REC_10,OneYear_CD8_C4,TRUE
gaBirth,0.4106524250639416,0.09674952915923375,4.244490165818538,5.619531646450664e-5,REC_10,OneYear_CD8_C4,TRUE
voi,-0.9689001918825142,0.485288127265971,-1.9965462525142117,0.04911313608298294,REC_10,OneYear_CD8_C4,TRUE
anova,NA,NA,NA,0.007110349377817908,REC_10,OneYear_CD8_C4,NA
(Intercept),-7.511364992101961,1.7128474739222734,-4.385308736744423,3.336588153268461e-5,REC_10,OneYear_CD8_C5,TRUE
MODVaginal,-2.7946256043559123,0.8826367029769174,-3.166224104357234,0.002152419485671559,REC_10,OneYear_CD8_C5,TRUE
milk_perinatalTRUE,3.824080664855806,1.5786426953116086,2.4223851769706317,0.01756930381849142,REC_10,OneYear_CD8_C5,TRUE
milk_months,-0.5370375117968329,0.16313070216733763,-3.2920689034118538,0.0014559447606554135,REC_10,OneYear_CD8_C5,TRUE
abx_hospital,-0.3406919697908379,0.8972492880152293,-0.37970714977603326,0.705121108523955,REC_10,OneYear_CD8_C5,TRUE
abx_discharge,0.08487531180220209,0.20197514939955086,0.42022650833296443,0.6753930084061359,REC_10,OneYear_CD8_C5,TRUE
gaBirth,0.42631044221914927,0.11081557881543859,3.8470262645034943,2.3211100651007383e-4,REC_10,OneYear_CD8_C5,TRUE
voi,-0.3876176582283696,0.3760748178292545,-1.030692936224078,0.30564342474675193,REC_10,OneYear_CD8_C5,TRUE
anova,NA,NA,NA,0.1671594498794487,REC_10,OneYear_CD8_C5,NA
(Intercept),-7.09335480203047,1.7403282296381293,-4.0758718276410475,1.0358552687558947e-4,REC_10,OneYear_CD8_C6,TRUE
MODVaginal,-2.8036393620631572,0.9975870364367936,-2.8104208050630515,0.006154811323895942,REC_10,OneYear_CD8_C6,TRUE
milk_perinatalTRUE,3.5601325063158398,1.5941754831418735,2.233212431105369,0.028193685581406742,REC_10,OneYear_CD8_C6,TRUE
milk_months,-0.503549221158193,0.17340340620262032,-2.903917703726075,0.004707529918965281,REC_10,OneYear_CD8_C6,TRUE
abx_hospital,-0.20853379983796058,0.8924817079708669,-0.23365610519018917,0.8158204616814214,REC_10,OneYear_CD8_C6,TRUE
abx_discharge,-0.0017942363103599587,0.22201981038995205,-0.008081424388249818,0.9935711886868162,REC_10,OneYear_CD8_C6,TRUE
gaBirth,0.47954558784307605,0.14383127918162436,3.334084147562403,0.0012750188758814042,REC_10,OneYear_CD8_C6,TRUE
voi,-0.2242365372483915,0.32654623571619507,-0.6866915392749403,0.49416846268197623,REC_10,OneYear_CD8_C6,TRUE
anova,NA,NA,NA,0.3362126974792598,REC_10,OneYear_CD8_C6,NA
(Intercept),-8.44173881373119,1.717409648831089,-4.915390349342013,4.3315565164235855e-6,REC_10,OneYear_CD8_C8,TRUE
MODVaginal,-2.431129881128469,0.7319359183843683,-3.3215064598753403,0.0013268360005534454,REC_10,OneYear_CD8_C8,TRUE
milk_perinatalTRUE,4.193515347537744,1.57940549442168,2.655122678975645,0.009482973936736732,REC_10,OneYear_CD8_C8,TRUE
milk_months,-0.536513232068069,0.1432861809740738,-3.7443473503222595,3.303493067746647e-4,REC_10,OneYear_CD8_C8,TRUE
abx_hospital,-0.6156200463104277,0.9343940560908627,-0.658844137863997,0.5117978484428434,REC_10,OneYear_CD8_C8,TRUE
abx_discharge,0.09506402892910858,0.1593593042814837,0.596538930423495,0.5524195844778487,REC_10,OneYear_CD8_C8,TRUE
gaBirth,0.403012579345412,0.09209309710949692,4.376143185479339,3.4527224101167395e-5,REC_10,OneYear_CD8_C8,TRUE
voi,-0.9883416690766772,0.5314445152095965,-1.8597269155875755,0.06642467722325357,REC_10,OneYear_CD8_C8,TRUE
anova,NA,NA,NA,0.009869915455963415,REC_10,OneYear_CD8_C8,NA
(Intercept),-7.584121289564286,1.6926253362539898,-4.4806851977939655,2.3317605339136114e-5,REC_10,OneYear_CD8_C9,TRUE
MODVaginal,-2.95114416440641,0.8396860697054713,-3.5145803543478515,7.123646926900284e-4,REC_10,OneYear_CD8_C9,TRUE
milk_perinatalTRUE,3.9691121630648025,1.5842036935237394,2.5054304438820734,0.01416071062351293,REC_10,OneYear_CD8_C9,TRUE
milk_months,-0.47339305154358685,0.14161802006599317,-3.3427458689437155,0.0012404467604286728,REC_10,OneYear_CD8_C9,TRUE
abx_hospital,-0.4055836713796684,0.905234835311483,-0.4480424919132843,0.655275998983399,REC_10,OneYear_CD8_C9,TRUE
abx_discharge,0.06177358923440938,0.1833521975205607,0.33691218359944786,0.7370234251549843,REC_10,OneYear_CD8_C9,TRUE
gaBirth,0.43790612787332567,0.1026674389832235,4.265287341441158,5.206213702917497e-5,REC_10,OneYear_CD8_C9,TRUE
voi,-0.46124776830554426,0.2846531450187864,-1.6203852877687441,0.1088978099875095,REC_10,OneYear_CD8_C9,TRUE
anova,NA,NA,NA,0.047843762300438304,REC_10,OneYear_CD8_C9,NA
(Intercept),-12.02385846765165,1.4789607292363454,-8.129937617654063,3.3315335883357465e-12,REC_10,OneYear_CD8_C10,TRUE
MODVaginal,-2.286808096839753,0.42155050149200723,-5.424754777294724,5.489986555176689e-7,REC_10,OneYear_CD8_C10,TRUE
milk_perinatalTRUE,3.9164859976430138,0.7800579052573307,5.020763165461438,2.847241858767587e-6,REC_10,OneYear_CD8_C10,TRUE
milk_months,-0.5365198797359721,0.07642522791349952,-7.020193388801172,5.314887705956318e-10,REC_10,OneYear_CD8_C10,TRUE
abx_hospital,-9.209966658875267,2.4474017333693334,-3.763160960990218,3.097962780132135e-4,REC_10,OneYear_CD8_C10,TRUE
abx_discharge,0.2520064738204377,0.10078425456542262,2.500454807222406,0.014346855443260148,REC_10,OneYear_CD8_C10,TRUE
gaBirth,0.12264624851594953,0.06594198285281833,1.8599114435138295,0.06639825903243887,REC_10,OneYear_CD8_C10,TRUE
voi,-1.3227637588592376,0.26568663803361936,-4.978661210248211,3.36862215860813e-6,REC_10,OneYear_CD8_C10,TRUE
anova,NA,NA,NA,1.1273492721332964e-9,REC_10,OneYear_CD8_C10,NA
(Intercept),-7.119281057716776,1.7341982529258555,-4.105229056542681,9.321783987832612e-5,REC_10,OneYear_CD8_C11,TRUE
MODVaginal,-2.7543591230005684,0.9597786622959587,-2.8697857445712107,0.005195012029654346,REC_10,OneYear_CD8_C11,TRUE
milk_perinatalTRUE,3.5439342293136495,1.6001778788460974,2.2147126742366994,0.02948737802149423,REC_10,OneYear_CD8_C11,TRUE
milk_months,-0.5034716424512562,0.1719259006053316,-2.928422306811188,0.004383933667358812,REC_10,OneYear_CD8_C11,TRUE
abx_hospital,-0.2523137338174068,0.8970783867424088,-0.2812616350435576,0.7792014091164752,REC_10,OneYear_CD8_C11,TRUE
abx_discharge,0.02648572191177597,0.208083877348944,0.12728387345147854,0.8990199327954441,REC_10,OneYear_CD8_C11,TRUE
gaBirth,0.45604823757939245,0.13385470033001517,3.407039397608136,0.0010100596578251505,REC_10,OneYear_CD8_C11,TRUE
voi,0.04651202463278605,0.3394893312830473,0.13700585069050936,0.8913540208825523,REC_10,OneYear_CD8_C11,TRUE
anova,NA,NA,NA,0.621771209510931,REC_10,OneYear_CD8_C11,NA
(Intercept),-7.739688917282025,1.7078074415374775,-4.53194471990019,1.920033450481205e-5,REC_10,OneYear_CD8_C12,TRUE
MODVaginal,-2.782990934752162,0.8275405224675405,-3.362966355356118,0.0011631382253481522,REC_10,OneYear_CD8_C12,TRUE
milk_perinatalTRUE,4.059744766474714,1.5928150415371227,2.548786055257814,0.012628314154299788,REC_10,OneYear_CD8_C12,TRUE
milk_months,-0.5036292662379503,0.14715025111054952,-3.422551184500453,9.608539313714848e-4,REC_10,OneYear_CD8_C12,TRUE
abx_hospital,-0.4222456425117896,0.9079717267278025,-0.4650427211357134,0.6431041697894709,REC_10,OneYear_CD8_C12,TRUE
abx_discharge,0.06395842580451676,0.18145105366424374,0.35248307746322133,0.7253588792798609,REC_10,OneYear_CD8_C12,TRUE
gaBirth,0.43080381892868813,0.10184066469487035,4.230174854214079,5.9222245192476474e-5,REC_10,OneYear_CD8_C12,TRUE
voi,0.37289854170093056,0.2565052317472892,1.4537658322240885,0.14973735461387236,REC_10,OneYear_CD8_C12,TRUE
anova,NA,NA,NA,0.06847246687681037,REC_10,OneYear_CD8_C12,NA
(Intercept),-6.006657579767988,1.7801519643836101,-3.374238660488648,0.001127220959579106,REC_10,ICS_IST_Birth,TRUE
MODVaginal,-2.9602507089743977,0.9799097326371613,-3.0209422463921096,0.0033490780182217263,REC_10,ICS_IST_Birth,TRUE
milk_perinatalTRUE,2.6265072778697593,1.5571765998023024,1.686711242773118,0.09541425397287195,REC_10,ICS_IST_Birth,TRUE
milk_months,-0.31860959307941933,0.09928493495680861,-3.2090426731711346,0.0018937762905901461,REC_10,ICS_IST_Birth,TRUE
abx_hospital,-0.2778305410094824,1.136455593304063,-0.24447109297225994,0.8074693353569024,REC_10,ICS_IST_Birth,TRUE
abx_discharge,0.34111444597438667,0.268156099563672,1.2720741632557613,0.20689927821578,REC_10,ICS_IST_Birth,TRUE
gaBirth,0.4791411139930698,0.15338687298265147,3.123742629835489,0.002459302262444607,REC_10,ICS_IST_Birth,TRUE
voiICS_2,-0.02333547185773097,1.3804656227670904,-0.01690405865446755,0.9865537235367052,REC_10,ICS_IST_Birth,TRUE
voiICS_3,-0.3769107982309956,0.926188280005472,-0.4069483563631023,0.685093466387992,REC_10,ICS_IST_Birth,TRUE
voiICS_4,-0.671892323036861,0.9972065476731826,-0.6737744799255592,0.5023267710296613,REC_10,ICS_IST_Birth,TRUE
voiICS_5,-0.7984073933977233,1.755964795451402,-0.45468302978846364,0.650524272810624,REC_10,ICS_IST_Birth,TRUE
voiICS_6,1.0708173054892816,0.9515528124186572,1.125336703874037,0.26369000796683,REC_10,ICS_IST_Birth,TRUE
voiICS_7,-0.43028786479329767,1.0133326586032079,-0.42462646510022933,0.6722077053626183,REC_10,ICS_IST_Birth,TRUE
voiICS_8,-0.015803641929398544,2.586409193152358,-0.006110263592953289,0.9951394077724809,REC_10,ICS_IST_Birth,TRUE
anova,NA,NA,NA,0.5242012090688096,REC_10,ICS_IST_Birth,NA
(Intercept),-7.418024556737932,1.8245572992549601,-4.065657219845608,1.0087373779376416e-4,REC_10,ICS_IST_Disch,TRUE
MODVaginal,-2.456079909356507,0.89850932866315,-2.7335051857622816,0.007515548160023666,REC_10,ICS_IST_Disch,TRUE
milk_perinatalTRUE,4.069956412232616,1.6480892373103444,2.4695000246920618,0.015374964587715695,REC_10,ICS_IST_Disch,TRUE
milk_months,-0.29022425391188356,0.09355184911032839,-3.1022823885566786,0.0025503312520957374,REC_10,ICS_IST_Disch,TRUE
abx_hospital,-0.22485089122069146,0.8026598879632778,-0.28013221364685725,0.7800049834128715,REC_10,ICS_IST_Disch,TRUE
abx_discharge,0.08566208205312685,0.20995538787223716,0.40800135172170127,0.684220651340512,REC_10,ICS_IST_Disch,TRUE
gaBirth,0.35834020015065826,0.10210264662508399,3.509607360781413,6.968168028778811e-4,REC_10,ICS_IST_Disch,TRUE
voiICS_2,0.1310399655115065,0.8797180820950927,0.1489567716960282,0.8819137736111115,REC_10,ICS_IST_Disch,TRUE
voiICS_3,-0.4079770215419329,1.9503901168261562,-0.20917713744665015,0.8347724325045842,REC_10,ICS_IST_Disch,TRUE
voiICS_4,-0.787657263295035,1.7568087980748937,-0.4483454683048877,0.6549580296952658,REC_10,ICS_IST_Disch,TRUE
voiICS_5,-1.7823485261207423,1.5666211609473073,-1.1377023179254062,0.2581990925127811,REC_10,ICS_IST_Disch,TRUE
voiICS_6,0.7991671822183782,0.8633659205491208,0.9256413337581003,0.35705414919657685,REC_10,ICS_IST_Disch,TRUE
voiICS_7,0.49779316825128533,0.9335830620799586,0.5332071547466131,0.5951759517821213,REC_10,ICS_IST_Disch,TRUE
anova,NA,NA,NA,0.36302699264690164,REC_10,ICS_IST_Disch,NA
