term,estimate,std.error,statistic,p.value,response,voi,produced_warning
gaBirth,0.05390091512379217,0.03703564805705099,1.4553792886453976,0.14556428697185236,REC_12,Discharge_TPHE_C25,TRUE
voi,0.05236430556423136,0.21250086239960547,0.24641926142285897,0.8053576974019929,REC_12,Discharge_TPHE_C25,TRUE
anova,NA,NA,NA,0.8188009884841821,REC_12,Discharge_TPHE_C25,NA
(Intercept),-3.5354968127960817,0.3343327748874007,-10.574783803313315,3.900761156460552e-26,REC_12,Discharge_TPHE_C26,TRUE
MODVaginal,0.8308744067097223,0.4275806436311158,1.943199298391388,0.05199208284133417,REC_12,Discharge_TPHE_C26,TRUE
gaBirth,0.06792491762385772,0.038445240869658684,1.7667965159626466,0.07726231241810991,REC_12,Discharge_TPHE_C26,TRUE
voi,0.28630148265541644,0.2184876235585495,1.3103784918906147,0.19006782597665078,REC_12,Discharge_TPHE_C26,TRUE
anova,NA,NA,NA,0.16556697534174974,REC_12,Discharge_TPHE_C26,NA
(Intercept),-3.508051186498526,0.33370698156232104,-10.512369774449517,7.576538599222301e-26,REC_12,Discharge_TPHE_C27,TRUE
MODVaginal,0.6779817056212112,0.4178288838428807,1.6226300570358791,0.1046685112209953,REC_12,Discharge_TPHE_C27,TRUE
gaBirth,0.050754425479257896,0.03716737026446774,1.3655640718756872,0.17207582985559236,REC_12,Discharge_TPHE_C27,TRUE
voi,-0.15963855198414978,0.21778670507455297,-0.7330041194640515,0.46355591687612974,REC_12,Discharge_TPHE_C27,TRUE
anova,NA,NA,NA,0.45606027977382874,REC_12,Discharge_TPHE_C27,NA
(Intercept),-3.6479655914459834,0.3858639584624001,-9.454020028153144,3.2606180410849744e-21,REC_12,OneYear_TPHE_C1,TRUE
MODVaginal,0.9714062972737979,0.4637247816795384,2.094790564686918,0.03618961423411154,REC_12,OneYear_TPHE_C1,TRUE
gaBirth,0.07237624722104796,0.04106759891592449,1.7623686100865064,0.07800703859302159,REC_12,OneYear_TPHE_C1,TRUE
voi,-0.04159166921376278,0.22594208750136796,-0.18408110535630492,0.8539498289222698,REC_12,OneYear_TPHE_C1,TRUE
anova,NA,NA,NA,0.8381639141485853,REC_12,OneYear_TPHE_C1,NA
(Intercept),-3.6637044259352796,0.38509808489112024,-9.513691627345091,1.8401382327491856e-21,REC_12,OneYear_TPHE_C2,TRUE
MODVaginal,0.9954018998859082,0.46836391192792487,2.1252745451470387,0.03356371099035411,REC_12,OneYear_TPHE_C2,TRUE
gaBirth,0.0711871210253605,0.040028580742912996,1.778407320573415,0.07533698123524862,REC_12,OneYear_TPHE_C2,TRUE
voi,-0.05270422798688254,0.22439708563415262,-0.2348703764932547,0.814309342603567,REC_12,OneYear_TPHE_C2,TRUE
anova,NA,NA,NA,0.7908367276004309,REC_12,OneYear_TPHE_C2,NA
(Intercept),-3.6503419076974413,0.38570802134070753,-9.46400309490319,2.963745339350114e-21,REC_12,OneYear_TPHE_C3,TRUE
MODVaginal,0.9710457119913414,0.4651984379257606,2.0873795628400353,0.03685383787720957,REC_12,OneYear_TPHE_C3,TRUE
gaBirth,0.07144067014630122,0.04043213045990061,1.7669281666261432,0.07724025918300012,REC_12,OneYear_TPHE_C3,TRUE
voi,-0.030325908821233188,0.22681556327949923,-0.1337029451716385,0.8936374761669622,REC_12,OneYear_TPHE_C3,TRUE
anova,NA,NA,NA,0.8890388215034967,REC_12,OneYear_TPHE_C3,NA
(Intercept),-3.655913953737556,0.3836932832311867,-9.528219839946374,1.6000329991907872e-21,REC_12,OneYear_TPHE_C4,TRUE
MODVaginal,0.9781725394574482,0.4638165726215326,2.1089641836830664,0.03494767329700041,REC_12,OneYear_TPHE_C4,TRUE
gaBirth,0.07068901320707467,0.0404216417283514,1.7487912460887007,0.08032711052809112,REC_12,OneYear_TPHE_C4,TRUE
voi,-6.984028917128236e-4,0.21953280564013242,-0.0031813144722327995,0.9974616825811651,REC_12,OneYear_TPHE_C4,TRUE
anova,NA,NA,NA,0.9892015874344553,REC_12,OneYear_TPHE_C4,NA
(Intercept),-3.6616823768063065,0.3845577886985126,-9.521800063389197,1.7020485946543106e-21,REC_12,OneYear_TPHE_C5,TRUE
MODVaginal,0.9802934432650953,0.4627517961100545,2.118400082950636,0.03414119886351738,REC_12,OneYear_TPHE_C5,TRUE
gaBirth,0.06889573117514486,0.040271866628368055,1.710765776290433,0.0871243597120042,REC_12,OneYear_TPHE_C5,TRUE
voi,-0.0754198574406132,0.23411626424549722,-0.32214702247908333,0.7473413166654297,REC_12,OneYear_TPHE_C5,TRUE
anova,NA,NA,NA,0.7467558259616607,REC_12,OneYear_TPHE_C5,NA
(Intercept),-3.6535285156780284,0.38400234955207685,-9.514338961570733,1.828718290910944e-21,REC_12,OneYear_TPHE_C6,TRUE
MODVaginal,0.9745317627550025,0.46309820326616863,2.104373879841819,0.03534584604778991,REC_12,OneYear_TPHE_C6,TRUE
gaBirth,0.07078345375062059,0.040045554759412245,1.7675733093442476,0.07713226334823191,REC_12,OneYear_TPHE_C6,TRUE
voi,0.02967425164135066,0.225319153448987,0.13169875346646465,0.8952225715199655,REC_12,OneYear_TPHE_C6,TRUE
anova,NA,NA,NA,0.8958762536788807,REC_12,OneYear_TPHE_C6,NA
(Intercept),-3.7171084729313533,0.39433312686968996,-9.426315517640234,4.247473315113053e-21,REC_12,OneYear_TPHE_C8,TRUE
MODVaginal,1.0507495672890967,0.472888172337783,2.221983184934785,0.026284441994923458,REC_12,OneYear_TPHE_C8,TRUE
gaBirth,0.07054142581626914,0.0407821872309255,1.7297116855659214,0.0836817998448058,REC_12,OneYear_TPHE_C8,TRUE
voi,-0.3287998741526125,0.25853993055971675,-1.2717566429324438,0.2034595982334758,REC_12,OneYear_TPHE_C8,TRUE
anova,NA,NA,NA,0.16566203703502838,REC_12,OneYear_TPHE_C8,NA
(Intercept),-3.665125787440891,0.3866059648061252,-9.480261871486837,2.536457199102245e-21,REC_12,OneYear_TPHE_C9,TRUE
MODVaginal,0.9871010615146744,0.46482712662580944,2.1235874693459977,0.033704654268347546,REC_12,OneYear_TPHE_C9,TRUE
gaBirth,0.06901268617838376,0.04085651833173349,1.6891475092918333,0.09119116522441324,REC_12,OneYear_TPHE_C9,TRUE
voi,0.04395186899463088,0.22579512043907646,0.19465375916522465,0.8456640142012752,REC_12,OneYear_TPHE_C9,TRUE
anova,NA,NA,NA,0.8484165655121045,REC_12,OneYear_TPHE_C9,NA
(Intercept),-3.6550596031255815,0.3834097270014388,-9.533038276600283,1.5274604377693165e-21,REC_12,OneYear_TPHE_C10,TRUE
MODVaginal,0.9696505070232869,0.4627607804846285,2.095360168611989,0.03613898751167914,REC_12,OneYear_TPHE_C10,TRUE
gaBirth,0.06893831079460375,0.04017019233449105,1.7161558555798033,0.08613352039265632,REC_12,OneYear_TPHE_C10,TRUE
voi,0.08912882170714742,0.22229065508227594,0.40095622406690185,0.6884523540201737,REC_12,OneYear_TPHE_C10,TRUE
anova,NA,NA,NA,0.6881896875626643,REC_12,OneYear_TPHE_C10,NA
(Intercept),-3.6510745835848435,0.38377255017681466,-9.513641822226973,1.841019786597001e-21,REC_12,OneYear_TPHE_C11,TRUE
MODVaginal,0.9709290946330892,0.4631202977985769,2.0964943649595154,0.03603835927603878,REC_12,OneYear_TPHE_C11,TRUE
gaBirth,0.071375948932403,0.040164038103080016,1.777110875884003,0.0755499991002827,REC_12,OneYear_TPHE_C11,TRUE
voi,-0.05860613133532485,0.22758787075347775,-0.25750990657497197,0.7967851687665503,REC_12,OneYear_TPHE_C11,TRUE
anova,NA,NA,NA,0.7892717328676081,REC_12,OneYear_TPHE_C11,NA
(Intercept),-3.6475212475842946,0.38501322425242523,-9.473755751290453,2.699587216512623e-21,REC_12,OneYear_TPHE_C12,TRUE
MODVaginal,0.9575434396809246,0.46417100795690935,2.0629109170252544,0.03912109270717028,REC_12,OneYear_TPHE_C12,TRUE
gaBirth,0.06940069078770593,0.04028062554677885,1.7229298166462002,0.08490121759413022,REC_12,OneYear_TPHE_C12,TRUE
voi,0.20481838338686448,0.22559213662313699,0.9079145508029116,0.36392336926990915,REC_12,OneYear_TPHE_C12,TRUE
anova,NA,NA,NA,0.3477345594960387,REC_12,OneYear_TPHE_C12,NA
(Intercept),-3.66128160141863,0.3850241933510112,-9.509224782871724,1.9208862663777205e-21,REC_12,OneYear_TPHE_C13,TRUE
MODVaginal,0.9837819491847585,0.4634819737395939,2.122589453149895,0.03378826952426725,REC_12,OneYear_TPHE_C13,TRUE
gaBirth,0.06991416515840611,0.040189871499827355,1.7395966334131334,0.08192987081978957,REC_12,OneYear_TPHE_C13,TRUE
voi,0.04966124466585672,0.22418613215726677,0.22151791543920885,0.8246891885669527,REC_12,OneYear_TPHE_C13,TRUE
anova,NA,NA,NA,0.8206133078425819,REC_12,OneYear_TPHE_C13,NA
(Intercept),-3.7455325864178475,0.39765754241307544,-9.4189904300296,4.554459405720105e-21,REC_12,OneYear_TPHE_C14,TRUE
MODVaginal,1.1308003963888036,0.4844163451846651,2.334356401532507,0.01957706769379301,REC_12,OneYear_TPHE_C14,TRUE
gaBirth,0.07777578218081299,0.04153093748664611,1.8727191555890372,0.06110717675715789,REC_12,OneYear_TPHE_C14,TRUE
voi,0.34052740995822867,0.2366367733005249,1.4390299749640532,0.15014203020398617,REC_12,OneYear_TPHE_C14,TRUE
anova,NA,NA,NA,0.1211446433669819,REC_12,OneYear_TPHE_C14,NA
(Intercept),-3.647398364857825,0.38702556553695067,-9.424179407366813,4.33481728330931e-21,REC_12,OneYear_TPHE_C15,TRUE
MODVaginal,0.9770716129132037,0.467083465829249,2.091856561821416,0.03645134883732657,REC_12,OneYear_TPHE_C15,TRUE
gaBirth,0.07799797360716434,0.04113845917201202,1.8959867524700387,0.057961796291901554,REC_12,OneYear_TPHE_C15,TRUE
voi,0.3371341647073168,0.23085551225565112,1.4603687016750628,0.14418876978633585,REC_12,OneYear_TPHE_C15,TRUE
anova,NA,NA,NA,0.12316928723999233,REC_12,OneYear_TPHE_C15,NA
(Intercept),-3.64435238123656,0.38401891610251626,-9.490033507265245,2.3096001516766792e-21,REC_12,OneYear_TPHE_C16,TRUE
MODVaginal,0.9635281425396447,0.4638901591536189,2.0770609669703486,0.0377959325771856,REC_12,OneYear_TPHE_C16,TRUE
gaBirth,0.07245836973488869,0.040312264214557636,1.7974274367035528,0.07226778828610901,REC_12,OneYear_TPHE_C16,TRUE
voi,0.16156292301388245,0.23936203106905143,0.6749730619025145,0.49969287979833255,REC_12,OneYear_TPHE_C16,TRUE
anova,NA,NA,NA,0.4550885243339948,REC_12,OneYear_TPHE_C16,NA
(Intercept),-3.6456347059287877,0.3866236995706768,-9.429413432174627,4.123886283318948e-21,REC_12,OneYear_TPHE_C17,TRUE
MODVaginal,0.9724758072993902,0.46589573525300726,2.087324982211485,0.036858768019867344,REC_12,OneYear_TPHE_C17,TRUE
gaBirth,0.07729088225691799,0.04121055428104667,1.8755118344153208,0.06072234294421436,REC_12,OneYear_TPHE_C17,TRUE
voi,0.25612219119440266,0.22591149571539632,1.1337280131909082,0.2569086552152913,REC_12,OneYear_TPHE_C17,TRUE
anova,NA,NA,NA,0.23531576238793384,REC_12,OneYear_TPHE_C17,NA
(Intercept),-3.6615298296460415,0.3855151188166997,-9.497759363847372,2.144549037984382e-21,REC_12,OneYear_TPHE_C21,TRUE
MODVaginal,1.0002674990139375,0.4654195567232889,2.1491737606734,0.03162062845790211,REC_12,OneYear_TPHE_C21,TRUE
gaBirth,0.07477374177246876,0.04058318438040689,1.8424808923709963,0.06540483894800214,REC_12,OneYear_TPHE_C21,TRUE
voi,0.20167335319864588,0.22703878858011983,0.8882770845453012,0.37439172300139345,REC_12,OneYear_TPHE_C21,TRUE
anova,NA,NA,NA,0.34747870094992017,REC_12,OneYear_TPHE_C21,NA
(Intercept),-3.6642716982236796,0.3874548137244703,-9.457287839581323,3.160338695120221e-21,REC_12,OneYear_TPHE_C22,TRUE
MODVaginal,0.9697305656859336,0.46541337090751683,2.0835898285325167,0.03719749301073741,REC_12,OneYear_TPHE_C22,TRUE
gaBirth,0.06925574646497326,0.039994214999049336,1.7316441006935497,0.08333694905368313,REC_12,OneYear_TPHE_C22,TRUE
voi,-0.30158043799137,0.23262241803642897,-1.2964375511913995,0.19482478192212044,REC_12,OneYear_TPHE_C22,TRUE
anova,NA,NA,NA,0.17706518989473818,REC_12,OneYear_TPHE_C22,NA
(Intercept),-3.654162849114339,0.38491026670011597,-9.493544769387254,2.2330851825504792e-21,REC_12,OneYear_TPHE_C23,TRUE
MODVaginal,0.9941801303791512,0.4643480960636694,2.141023380534834,0.03227215264734536,REC_12,OneYear_TPHE_C23,TRUE
gaBirth,0.07683848922678799,0.04093235367597371,1.877206716111473,0.06048976739717928,REC_12,OneYear_TPHE_C23,TRUE
voi,0.19962030758319071,0.21995149686793228,0.9075651242466914,0.3641080274129447,REC_12,OneYear_TPHE_C23,TRUE
anova,NA,NA,NA,0.345393621124291,REC_12,OneYear_TPHE_C23,NA
(Intercept),-3.6764884275820036,0.3859586039377489,-9.52560297936766,1.6408654061852348e-21,REC_12,OneYear_TPHE_C24,TRUE
MODVaginal,1.0062760049868549,0.465458851560157,2.1619011038547225,0.030625799907575316,REC_12,OneYear_TPHE_C24,TRUE
gaBirth,0.06949538757428382,0.04005819532709104,1.734860669753753,0.08276548695779666,REC_12,OneYear_TPHE_C24,TRUE
voi,0.14541488775869119,0.2241208265776718,0.6488236277689075,0.5164523834558653,REC_12,OneYear_TPHE_C24,TRUE
anova,NA,NA,NA,0.4997357896541249,REC_12,OneYear_TPHE_C24,NA
(Intercept),-3.6784609845488543,0.3861611360835501,-9.525715150560826,1.6390941725514615e-21,REC_12,OneYear_TPHE_C25,TRUE
MODVaginal,1.010685808693357,0.4673327386980602,2.1626685335784974,0.03056668294907691,REC_12,OneYear_TPHE_C25,TRUE
gaBirth,0.06895183530242949,0.040153365021428494,1.7172118766542286,0.08594046630228308,REC_12,OneYear_TPHE_C25,TRUE
voi,-0.11051691692603247,0.2242546307649479,-0.4928188842703123,0.6221405661894459,REC_12,OneYear_TPHE_C25,TRUE
anova,NA,NA,NA,0.6065578276800876,REC_12,OneYear_TPHE_C25,NA
(Intercept),-3.714180651714669,0.3886961330315219,-9.555486499819287,1.230046261990134e-21,REC_12,OneYear_TPHE_C26,TRUE
MODVaginal,1.073383034264244,0.4735942991189629,2.2664610538198633,0.023423169112670922,REC_12,OneYear_TPHE_C26,TRUE
gaBirth,0.07008373340114997,0.04015615743901054,1.7452798741411861,0.08093616346350264,REC_12,OneYear_TPHE_C26,TRUE
voi,0.24041644937927187,0.22520738213296165,1.0675336088109706,0.28573094544932004,REC_12,OneYear_TPHE_C26,TRUE
anova,NA,NA,NA,0.2617675744886727,REC_12,OneYear_TPHE_C26,NA
(Intercept),-3.6484307408655865,0.38420645010607063,-9.49601637312007,2.1807349453457746e-21,REC_12,OneYear_TPHE_C27,TRUE
MODVaginal,0.9676914776175553,0.463746688583379,2.0866811590042653,0.03691696549448881,REC_12,OneYear_TPHE_C27,TRUE
gaBirth,0.07344733887548001,0.040364209436039584,1.819615444020113,0.06881758809135395,REC_12,OneYear_TPHE_C27,TRUE
voi,-0.1411495348944607,0.23113721920553693,-0.6106741933627946,0.541415293944183,REC_12,OneYear_TPHE_C27,TRUE
anova,NA,NA,NA,0.5188409196994843,REC_12,OneYear_TPHE_C27,NA
(Intercept),-3.433870223774493,0.3406337572220426,-10.080827724705276,6.715796909512901e-24,REC_12,Birth_TPHE_CD8_C1,TRUE
MODVaginal,0.37866298208023125,0.4509233721434689,0.8397501781294965,0.4010484732479701,REC_12,Birth_TPHE_CD8_C1,TRUE
gaBirth,0.1087302534176392,0.05047897130148845,2.1539712599973906,0.03124242583887846,REC_12,Birth_TPHE_CD8_C1,TRUE
voi,-0.04509448137877258,0.21250619062710985,-0.21220314215646097,0.8319485554766167,REC_12,Birth_TPHE_CD8_C1,TRUE
anova,NA,NA,NA,0.8160034718886018,REC_12,Birth_TPHE_CD8_C1,NA
(Intercept),-3.4534030353907372,0.34376085292776515,-10.045946203526569,9.572454289805153e-24,REC_12,Birth_TPHE_CD8_C2,TRUE
MODVaginal,0.3592296148033179,0.4538282584501803,0.7915540914752289,0.428620724440957,REC_12,Birth_TPHE_CD8_C2,TRUE
gaBirth,0.09063571766323074,0.05332462990407567,1.699697078559627,0.0891879191538299,REC_12,Birth_TPHE_CD8_C2,TRUE
voi,0.21646507353812233,0.228752146477094,0.9462865239596691,0.34400246490173897,REC_12,Birth_TPHE_CD8_C2,TRUE
anova,NA,NA,NA,0.3516651927555388,REC_12,Birth_TPHE_CD8_C2,NA
(Intercept),-3.4316857383286083,0.34109007890798443,-10.060936833212235,8.221225286588631e-24,REC_12,Birth_TPHE_CD8_C3,TRUE
MODVaginal,0.3842332415411616,0.45217978614068327,0.849735555011338,0.395472126188864,REC_12,Birth_TPHE_CD8_C3,TRUE
gaBirth,0.11413068719747776,0.05471225264688407,2.0860169646840094,0.036977086378128375,REC_12,Birth_TPHE_CD8_C3,TRUE
voi,-0.07268889360045475,0.2500634167602674,-0.29068183800008085,0.771294663270869,REC_12,Birth_TPHE_CD8_C3,TRUE
anova,NA,NA,NA,0.7215194221895505,REC_12,Birth_TPHE_CD8_C3,NA
(Intercept),-3.4269823279747826,0.34219442655051235,-10.014722806915488,1.3132953780160591e-23,REC_12,Birth_TPHE_CD8_C5,TRUE
MODVaginal,0.3690053352223976,0.4520225642107349,0.8163427325065252,0.414304140335398,REC_12,Birth_TPHE_CD8_C5,TRUE
gaBirth,0.1099679868509306,0.05175470772712205,2.1247919596172675,0.033603976033969314,REC_12,Birth_TPHE_CD8_C5,TRUE
voi,0.04482550188519682,0.23533358990078723,0.190476429242823,0.848935811797116,REC_12,Birth_TPHE_CD8_C5,TRUE
anova,NA,NA,NA,0.8258526255616382,REC_12,Birth_TPHE_CD8_C5,NA
(Intercept),-3.4441624446522914,0.3423026932557063,-10.061745094361381,8.153997103928602e-24,REC_12,Birth_TPHE_CD8_C6,TRUE
MODVaginal,0.3967353520919189,0.4551358184046704,0.8716856288800666,0.3833799023571007,REC_12,Birth_TPHE_CD8_C6,TRUE
gaBirth,0.10748596268969067,0.05012022301220576,2.144562737949403,0.03198782423744059,REC_12,Birth_TPHE_CD8_C6,TRUE
voi,-0.08001067109400183,0.2282520830319382,-0.350536433364362,0.7259361525750258,REC_12,Birth_TPHE_CD8_C6,TRUE
anova,NA,NA,NA,0.7101622764291843,REC_12,Birth_TPHE_CD8_C6,NA
(Intercept),-3.434331029867902,0.3407135739685697,-10.079818628490315,6.785125166323518e-24,REC_12,Birth_TPHE_CD8_C8,TRUE
MODVaginal,0.3759314788686661,0.450796753437985,0.8339267663345807,0.40432225304503605,REC_12,Birth_TPHE_CD8_C8,TRUE
gaBirth,0.10755832694893941,0.050233354376271445,2.1411734948710963,0.032260049631847657,REC_12,Birth_TPHE_CD8_C8,TRUE
voi,-0.017691646513334068,0.2296854652884965,-0.07702553790729626,0.9386032290032307,REC_12,Birth_TPHE_CD8_C8,TRUE
anova,NA,NA,NA,0.9390605395940601,REC_12,Birth_TPHE_CD8_C8,NA
(Intercept),-3.440043543589273,0.3424263634798885,-10.046082634029768,9.559216068784617e-24,REC_12,Birth_TPHE_CD8_C9,TRUE
MODVaginal,0.35088467167039394,0.45397467451161383,0.7729168417772992,0.4395715967681234,REC_12,Birth_TPHE_CD8_C9,TRUE
gaBirth,0.097313606705304,0.052242388036409286,1.8627327418012216,0.06249987691964924,REC_12,Birth_TPHE_CD8_C9,TRUE
voi,0.16672419778346734,0.22659779758402154,0.7357714839291264,0.46186977806243834,REC_12,Birth_TPHE_CD8_C9,TRUE
anova,NA,NA,NA,0.4743253553030034,REC_12,Birth_TPHE_CD8_C9,NA
(Intercept),-3.437929017128639,0.34107570049554525,-10.079665634736536,6.795698044653029e-24,REC_12,Birth_TPHE_CD8_C10,TRUE
MODVaginal,0.3588826948405615,0.45183348680275004,0.7942808696630168,0.4270319384004065,REC_12,Birth_TPHE_CD8_C10,TRUE
gaBirth,0.1026716791620317,0.05081554008430393,2.020477967796809,0.043333833224285356,REC_12,Birth_TPHE_CD8_C10,TRUE
voi,-0.18116250868679373,0.23095414706068826,-0.784408987638526,0.4328001663861233,REC_12,Birth_TPHE_CD8_C10,TRUE
anova,NA,NA,NA,0.4229728828597122,REC_12,Birth_TPHE_CD8_C10,NA
(Intercept),-3.4266037288834665,0.34221187755559623,-10.013105779260323,1.3349458347622866e-23,REC_12,Birth_TPHE_CD8_C12,TRUE
MODVaginal,0.3408533664705484,0.4537325787858867,0.7512208344893718,0.45251976352685636,REC_12,Birth_TPHE_CD8_C12,TRUE
gaBirth,0.10631797325697555,0.05043146999066111,2.1081672470912207,0.03501652528971401,REC_12,Birth_TPHE_CD8_C12,TRUE
voi,-0.2121685984022745,0.23415492274248573,-0.9061035143626217,0.3648810653752582,REC_12,Birth_TPHE_CD8_C12,TRUE
anova,NA,NA,NA,0.34423283358063694,REC_12,Birth_TPHE_CD8_C12,NA
(Intercept),-3.4500408582113424,0.34249428438944496,-10.07328009680989,7.251840291549824e-24,REC_12,Birth_TPHE_CD8_C13,TRUE
MODVaginal,0.3994007458128921,0.45257242606799797,0.8825123290937814,0.37749981548295775,REC_12,Birth_TPHE_CD8_C13,TRUE
gaBirth,0.10830653677925094,0.050264642831519366,2.154726079369161,0.031183275748613893,REC_12,Birth_TPHE_CD8_C13,TRUE
voi,-0.1464447784260106,0.28307457945891706,-0.5173363807726307,0.6049213619095904,REC_12,Birth_TPHE_CD8_C13,TRUE
anova,NA,NA,NA,0.5407288962728761,REC_12,Birth_TPHE_CD8_C13,NA
(Intercept),-3.4356029759526554,0.34068299573391536,-10.08445686745098,6.472212204819612e-24,REC_12,Birth_TPHE_CD8_C14,TRUE
MODVaginal,0.38213807054616955,0.4523646742201814,0.8447566583419152,0.3982467181280004,REC_12,Birth_TPHE_CD8_C14,TRUE
gaBirth,0.10878939502754544,0.05071477677882101,2.1451222294046843,0.031943075541200586,REC_12,Birth_TPHE_CD8_C14,TRUE
voi,-0.035193864504811725,0.2253978482740146,-0.15614108463904583,0.8759218146330664,REC_12,Birth_TPHE_CD8_C14,TRUE
anova,NA,NA,NA,0.8557536205842795,REC_12,Birth_TPHE_CD8_C14,NA
(Intercept),-3.4409876063999474,0.3416684431172339,-10.07113087473305,7.412086989541211e-24,REC_12,Birth_TPHE_CD8_C15,TRUE
MODVaginal,0.3780708853072603,0.45129146441048695,0.8377532373698376,0.40216930693720193,REC_12,Birth_TPHE_CD8_C15,TRUE
gaBirth,0.10575973998967662,0.0504173592273869,2.0976850356777024,0.035932977649617906,REC_12,Birth_TPHE_CD8_C15,TRUE
voi,0.0876645294036834,0.22287229543079626,0.3933397340133017,0.6940685748839386,REC_12,Birth_TPHE_CD8_C15,TRUE
anova,NA,NA,NA,0.6933436750604729,REC_12,Birth_TPHE_CD8_C15,NA
(Intercept),-3.446920012016057,0.3436314164626826,-10.03086402139364,1.1153626508563122e-23,REC_12,Birth_TPHE_CD8_C17,TRUE
MODVaginal,0.37897706761117306,0.45327781879948115,0.836081210889393,0.40310921778081227,REC_12,Birth_TPHE_CD8_C17,TRUE
gaBirth,0.11609888117873121,0.05074082178714931,2.2880764853543343,0.022133067360167458,REC_12,Birth_TPHE_CD8_C17,TRUE
voi,-0.39060363535012266,0.38610131958222454,-1.0116609696459204,0.31170018331808746,REC_12,Birth_TPHE_CD8_C17,TRUE
anova,NA,NA,NA,0.16692525594236143,REC_12,Birth_TPHE_CD8_C17,NA
(Intercept),-3.4286719779431625,0.3408432977320303,-10.059379194948322,8.352336001204226e-24,REC_12,Birth_TPHE_CD8_C18,TRUE
MODVaginal,0.3745894025547796,0.4514117457345503,0.8298175802785922,0.4066419295612642,REC_12,Birth_TPHE_CD8_C18,TRUE
gaBirth,0.11340985577520474,0.05151888497909645,2.2013258986723074,0.027712960692185363,REC_12,Birth_TPHE_CD8_C18,TRUE
voi,-0.1295011140316385,0.23528311594183243,-0.550405470079095,0.5820412976480793,REC_12,Birth_TPHE_CD8_C18,TRUE
