term,estimate,std.error,statistic,p.value,response,voi,produced_warning
MODVaginal,0.8309268710677498,0.272664767295457,3.0474302907179975,0.0030469150789954793,NAS_13,Discharge_TPHE_C15,TRUE
milk_perinatalTRUE,0.26583462285522946,0.35623655295936424,0.7462306173997623,0.45751700689771935,NAS_13,Discharge_TPHE_C15,TRUE
milk_months,-0.0564022150432354,0.036146293445192205,-1.5603872393930731,0.12225765857421002,NAS_13,Discharge_TPHE_C15,TRUE
abx_hospital,-0.45207019738963355,0.22082787926554895,-2.0471608878968226,0.04362467623125038,NAS_13,Discharge_TPHE_C15,TRUE
abx_discharge,0.010406409177965816,0.06354276526432677,0.16377016541028672,0.8702876267793209,NAS_13,Discharge_TPHE_C15,TRUE
gaBirth,-0.05921119719300004,0.03456437302698384,-1.713070193600064,0.09022080930203828,NAS_13,Discharge_TPHE_C15,TRUE
voi,-0.3483004376998914,0.16407132839111205,-2.1228598629348285,0.036573965974731205,NAS_13,Discharge_TPHE_C15,TRUE
anova,NA,NA,NA,0.020100563573275696,NAS_13,Discharge_TPHE_C15,NA
(Intercept),-3.2215192275588653,0.4233359737506264,-7.6098404749712065,2.881485760057975e-11,NAS_13,Discharge_TPHE_C17,TRUE
MODVaginal,0.7606978238090951,0.2756560421086734,2.7595906042545626,0.007040546883939396,NAS_13,Discharge_TPHE_C17,TRUE
milk_perinatalTRUE,0.23266847640179414,0.36400462921667026,0.6391909820006725,0.524359058349128,NAS_13,Discharge_TPHE_C17,TRUE
milk_months,-0.0557093466458406,0.036510211476735485,-1.5258565862139395,0.13063176936204957,NAS_13,Discharge_TPHE_C17,TRUE
abx_hospital,-0.37636686296523325,0.2220760821856965,-1.6947654122001363,0.0936560648113611,NAS_13,Discharge_TPHE_C17,TRUE
abx_discharge,0.03272377733197141,0.06488914985238889,0.5043027594969591,0.6153090090716227,NAS_13,Discharge_TPHE_C17,TRUE
gaBirth,-0.049208179701277444,0.03692971792865073,-1.3324818726303043,0.1861420552371053,NAS_13,Discharge_TPHE_C17,TRUE
voi,-0.20941720770192898,0.21481417586054818,-0.9748761079803095,0.33229396837423486,NAS_13,Discharge_TPHE_C17,TRUE
anova,NA,NA,NA,0.29429514825176295,NAS_13,Discharge_TPHE_C17,NA
(Intercept),-3.2780842492814952,0.4233711700007094,-7.742814063782384,1.548216895668582e-11,NAS_13,Discharge_TPHE_C21,TRUE
MODVaginal,0.7947902887778787,0.2744060598924511,2.8964021023784374,0.004761299886135608,NAS_13,Discharge_TPHE_C21,TRUE
milk_perinatalTRUE,0.24759884487473446,0.35922026380500033,0.6892674768735803,0.49246842021411785,NAS_13,Discharge_TPHE_C21,TRUE
milk_months,-0.05665844293508802,0.036065282897635956,-1.570996769827138,0.11977220539270354,NAS_13,Discharge_TPHE_C21,TRUE
abx_hospital,-0.4330262791516329,0.22440745006521742,-1.9296430623216232,0.056872788957644575,NAS_13,Discharge_TPHE_C21,TRUE
abx_discharge,0.02143217555471798,0.06464536470204012,0.33153460659556944,0.7410289611610215,NAS_13,Discharge_TPHE_C21,TRUE
gaBirth,-0.056228813652420565,0.03672195080126005,-1.5312044274753283,0.12930599523399994,NAS_13,Discharge_TPHE_C21,TRUE
voi,-0.24834410175145377,0.16582693739710158,-1.4976101328866156,0.13781303643315912,NAS_13,Discharge_TPHE_C21,TRUE
anova,NA,NA,NA,0.1068532610482725,NAS_13,Discharge_TPHE_C21,NA
(Intercept),-3.1438896553965368,0.41739739564487577,-7.532125710892976,4.1391667222727994e-11,NAS_13,Discharge_TPHE_C22,TRUE
MODVaginal,0.771488237232395,0.277581214256739,2.7793243836696893,0.006659537165351744,NAS_13,Discharge_TPHE_C22,TRUE
milk_perinatalTRUE,0.18274483255871496,0.3673694596167938,0.4974415476706682,0.6201183931541061,NAS_13,Discharge_TPHE_C22,TRUE
milk_months,-0.056829161326275135,0.0367127822539209,-1.5479393779861461,0.12522584862180458,NAS_13,Discharge_TPHE_C22,TRUE
abx_hospital,-0.44236504345802147,0.21976697895241837,-2.0128822153659294,0.047183571901891534,NAS_13,Discharge_TPHE_C22,TRUE
abx_discharge,0.042015559670386345,0.0651732166907261,0.6446752485728544,0.5208147026239806,NAS_13,Discharge_TPHE_C22,TRUE
gaBirth,-0.037799812218920134,0.03409122834164121,-1.108784108337599,0.27054441039566596,NAS_13,Discharge_TPHE_C22,TRUE
voi,0.10933197345608955,0.12878274866798264,0.8489644349645036,0.39820464870047756,NAS_13,Discharge_TPHE_C22,TRUE
anova,NA,NA,NA,0.3841081481589168,NAS_13,Discharge_TPHE_C22,NA
(Intercept),-3.145814224183651,0.4150466925460305,-7.579422461810767,3.320608526779693e-11,NAS_13,Discharge_TPHE_C24,TRUE
MODVaginal,0.7745033163679134,0.2800779390839266,2.765313537014531,0.006928050983312687,NAS_13,Discharge_TPHE_C24,TRUE
milk_perinatalTRUE,0.1972602835250856,0.36492808910523034,0.5405456291642263,0.5901863511241275,NAS_13,Discharge_TPHE_C24,TRUE
milk_months,-0.05491098007960447,0.036753750134369684,-1.4940238718186023,0.13874652757973366,NAS_13,Discharge_TPHE_C24,TRUE
abx_hospital,-0.4239244750615191,0.21737169129997527,-1.9502285349406365,0.05433190921726675,NAS_13,Discharge_TPHE_C24,TRUE
abx_discharge,0.04543575440783468,0.06512719912031605,0.6976463754244463,0.4872375835028895,NAS_13,Discharge_TPHE_C24,TRUE
gaBirth,-0.033411323546933026,0.035048776466934994,-0.9532807394418821,0.3430590304529103,NAS_13,Discharge_TPHE_C24,TRUE
voi,-0.028219504259229027,0.14628990015781104,-0.19290124765132166,0.8474808130198174,NAS_13,Discharge_TPHE_C24,TRUE
anova,NA,NA,NA,0.8336455221074001,NAS_13,Discharge_TPHE_C24,NA
(Intercept),-3.1865955432152187,0.41431434203756234,-7.691250868950893,1.970328282599973e-11,NAS_13,Discharge_TPHE_C25,TRUE
MODVaginal,0.8543393321686702,0.2801066469210142,3.05005019180991,0.0030230106117553187,NAS_13,Discharge_TPHE_C25,TRUE
milk_perinatalTRUE,0.20456622340162267,0.3594799323686082,0.5690615942140044,0.5707639372861888,NAS_13,Discharge_TPHE_C25,TRUE
milk_months,-0.055844485141750735,0.03580309889798097,-1.5597668040098045,0.12240426514770736,NAS_13,Discharge_TPHE_C25,TRUE
abx_hospital,-0.44841384540320084,0.215967426326722,-2.0763031399227163,0.04078285221195531,NAS_13,Discharge_TPHE_C25,TRUE
abx_discharge,0.01506428838787975,0.06872796585232828,0.2191871707689923,0.8270118369186948,NAS_13,Discharge_TPHE_C25,TRUE
gaBirth,-0.031991524734465,0.03266519146577064,-0.9793766177059895,0.3300787610125321,NAS_13,Discharge_TPHE_C25,TRUE
voi,-0.14771253942077842,0.1324887572326472,-1.1149062192605417,0.267926172430688,NAS_13,Discharge_TPHE_C25,TRUE
anova,NA,NA,NA,0.2598512994170687,NAS_13,Discharge_TPHE_C25,NA
(Intercept),-3.1946770247184593,0.4158274355934736,-7.682699002673982,2.0506585474833374e-11,NAS_13,Discharge_TPHE_C26,TRUE
MODVaginal,0.8557173261987889,0.285165403516352,3.0007753943746556,0.003503063205240015,NAS_13,Discharge_TPHE_C26,TRUE
milk_perinatalTRUE,0.21716664641993566,0.3601130780251641,0.6030512627057671,0.5480256862423424,NAS_13,Discharge_TPHE_C26,TRUE
milk_months,-0.05132468318776778,0.036284810033261825,-1.4144950225926247,0.160745155739951,NAS_13,Discharge_TPHE_C26,TRUE
abx_hospital,-0.4431331246791176,0.21659978971730193,-2.045861287573172,0.04375527560315459,NAS_13,Discharge_TPHE_C26,TRUE
abx_discharge,0.024114941191628634,0.06658913918152239,0.36214526104461514,0.7181116983650133,NAS_13,Discharge_TPHE_C26,TRUE
gaBirth,-0.029256837365167335,0.032832173137766714,-0.8911026767068706,0.37530403535570045,NAS_13,Discharge_TPHE_C26,TRUE
voi,0.12018181384831401,0.13977249557812813,0.8598387926839042,0.39221430977884664,NAS_13,Discharge_TPHE_C26,TRUE
anova,NA,NA,NA,0.37430922323516563,NAS_13,Discharge_TPHE_C26,NA
(Intercept),-3.221412975760947,0.41582061767189255,-7.747121808911446,1.5173269927750845e-11,NAS_13,Discharge_TPHE_C27,TRUE
MODVaginal,0.7682469115730639,0.27555214107223447,2.7880273714573396,0.0064975734621364745,NAS_13,Discharge_TPHE_C27,TRUE
milk_perinatalTRUE,0.22071237633352328,0.3624845517117752,0.6088876761540443,0.5441675514239795,NAS_13,Discharge_TPHE_C27,TRUE
milk_months,-0.06400187664471531,0.036909864254260905,-1.7340046607547976,0.08641918439528018,NAS_13,Discharge_TPHE_C27,TRUE
abx_hospital,-0.47110001392832324,0.2101383309265298,-2.2418566467677565,0.02748510792398722,NAS_13,Discharge_TPHE_C27,TRUE
abx_discharge,0.04674073602329135,0.062349238390738526,0.749660095771664,0.4554589104936724,NAS_13,Discharge_TPHE_C27,TRUE
gaBirth,-0.04553997825927276,0.03298246907050203,-1.380732842102521,0.17085790730822767,NAS_13,Discharge_TPHE_C27,TRUE
voi,-0.25619678125967604,0.1386170547818263,-1.8482341993408542,0.06792728050877951,NAS_13,Discharge_TPHE_C27,TRUE
anova,NA,NA,NA,0.049196407104495896,NAS_13,Discharge_TPHE_C27,NA
(Intercept),-3.1649195708637485,0.4627286255519556,-6.839688309943099,1.5876701014707974e-9,NAS_13,OneYear_TPHE_C1,TRUE
MODVaginal,0.736507671219263,0.3167386893932934,2.3252848353639037,0.022657653781143997,NAS_13,OneYear_TPHE_C1,TRUE
milk_perinatalTRUE,0.23826625294569453,0.389699112181791,0.6114108179814008,0.5427055321238448,NAS_13,OneYear_TPHE_C1,TRUE
milk_months,-0.03839543321732825,0.039996551699053084,-0.9599685869478909,0.3400373839191203,NAS_13,OneYear_TPHE_C1,TRUE
abx_hospital,-0.45159819148122976,0.2665215396455332,-1.6944153635081192,0.09417584346416254,NAS_13,OneYear_TPHE_C1,TRUE
abx_discharge,0.06405354280174669,0.07378553005320145,0.8681043933080412,0.38800028924946306,NAS_13,OneYear_TPHE_C1,TRUE
gaBirth,-0.02010155651553035,0.038761266894068974,-0.5185990584483753,0.6055085256917982,NAS_13,OneYear_TPHE_C1,TRUE
voi,-0.19463725856712016,0.245340797643851,-0.7933342535621221,0.4299898220614937,NAS_13,OneYear_TPHE_C1,TRUE
anova,NA,NA,NA,0.3733473575791531,NAS_13,OneYear_TPHE_C1,NA
(Intercept),-3.173431115792775,0.4674829537521529,-6.788335468324358,1.985858370288023e-9,NAS_13,OneYear_TPHE_C2,TRUE
MODVaginal,0.7576244508531501,0.31941248591800475,2.371931230789886,0.020160928829795116,NAS_13,OneYear_TPHE_C2,TRUE
milk_perinatalTRUE,0.2363029193622171,0.39435011845513185,0.5992211192630922,0.550761981535592,NAS_13,OneYear_TPHE_C2,TRUE
milk_months,-0.04527216935295741,0.03984344897179841,-1.136251266425291,0.2593304358625828,NAS_13,OneYear_TPHE_C2,TRUE
abx_hospital,-0.47500156984299113,0.2715719341416011,-1.7490819562941995,0.08421055875990908,NAS_13,OneYear_TPHE_C2,TRUE
abx_discharge,0.06106043423732262,0.07539314492755252,0.8098937150850701,0.4204652134392044,NAS_13,OneYear_TPHE_C2,TRUE
gaBirth,-0.026853764282637548,0.03874937362649985,-0.6930115707540843,0.49036065053655764,NAS_13,OneYear_TPHE_C2,TRUE
voi,0.03349781366755942,0.1441316652581272,0.23241120268448828,0.8168273786067108,NAS_13,OneYear_TPHE_C2,TRUE
anova,NA,NA,NA,0.8102303464867429,NAS_13,OneYear_TPHE_C2,NA
(Intercept),-3.16876188005093,0.4671385594531356,-6.783344718450345,2.0294813226443616e-9,NAS_13,OneYear_TPHE_C3,TRUE
MODVaginal,0.7660387396758791,0.3181894743352093,2.407492395140844,0.018425105344840608,NAS_13,OneYear_TPHE_C3,TRUE
milk_perinatalTRUE,0.22842590828762105,0.3941104528498779,0.5795987054792268,0.5638556313737579,NAS_13,OneYear_TPHE_C3,TRUE
milk_months,-0.04605902291653779,0.04013762711495286,-1.147527301118879,0.2546713024918819,NAS_13,OneYear_TPHE_C3,TRUE
abx_hospital,-0.4762819405076366,0.2730499931429791,-1.7443030670879296,0.08504552828877787,NAS_13,OneYear_TPHE_C3,TRUE
abx_discharge,0.05627586730845307,0.07418247174891368,0.7586140766370078,0.450369711193375,NAS_13,OneYear_TPHE_C3,TRUE
gaBirth,-0.0268959083971005,0.038743334128850525,-0.6942073779105205,0.48961467147134863,NAS_13,OneYear_TPHE_C3,TRUE
voi,0.03660381255676904,0.1467908796468453,0.24936026437631403,0.8037376127519227,NAS_13,OneYear_TPHE_C3,TRUE
anova,NA,NA,NA,0.7957178252426182,NAS_13,OneYear_TPHE_C3,NA
(Intercept),-3.151362650684762,0.46867891729297173,-6.723926625261109,2.627953128211292e-9,NAS_13,OneYear_TPHE_C4,TRUE
MODVaginal,0.7570415344112245,0.3184864510540596,2.376997614516182,0.019905055776186037,NAS_13,OneYear_TPHE_C4,TRUE
milk_perinatalTRUE,0.2042579383860543,0.397917131162047,0.51331777998488,0.6091799785390317,NAS_13,OneYear_TPHE_C4,TRUE
milk_months,-0.045917560211949204,0.03990314646383531,-1.150725300661812,0.2533607926545477,NAS_13,OneYear_TPHE_C4,TRUE
abx_hospital,-0.49047098747536516,0.2775495918582246,-1.7671472121130094,0.08111507770523126,NAS_13,OneYear_TPHE_C4,TRUE
abx_discharge,0.05253321309042771,0.07432175303356171,0.7068349567414687,0.48177535736077914,NAS_13,OneYear_TPHE_C4,TRUE
gaBirth,-0.029700895899140465,0.039234154792915685,-0.7570163306921399,0.4513207880052902,NAS_13,OneYear_TPHE_C4,TRUE
voi,0.07344157327639421,0.13530924439154074,0.542768334910498,0.5888369131285298,NAS_13,OneYear_TPHE_C4,TRUE
anova,NA,NA,NA,0.5832817986849098,NAS_13,OneYear_TPHE_C4,NA
(Intercept),-3.167344570239393,0.46991021400784255,-6.740318630712998,2.4472450563878273e-9,NAS_13,OneYear_TPHE_C5,TRUE
MODVaginal,0.7675728592603651,0.3200630687708805,2.3981925256419943,0.018865684927280205,NAS_13,OneYear_TPHE_C5,TRUE
milk_perinatalTRUE,0.22286934878760334,0.3976099999063246,0.5605224940019379,0.5767296307906056,NAS_13,OneYear_TPHE_C5,TRUE
milk_months,-0.0449300334040842,0.04016631390809278,-1.1185998672143929,0.2667440557587197,NAS_13,OneYear_TPHE_C5,TRUE
abx_hospital,-0.4771994729684367,0.2732899330097638,-1.7461289836511755,0.08472570126918176,NAS_13,OneYear_TPHE_C5,TRUE
abx_discharge,0.05495680396604942,0.07513669621701378,0.7314242804517285,0.46671177993818824,NAS_13,OneYear_TPHE_C5,TRUE
gaBirth,-0.027985188041860887,0.03941924832310303,-0.7099371305225826,0.47986020281299935,NAS_13,OneYear_TPHE_C5,TRUE
voi,-0.03804987655761494,0.15743653808164623,-0.2416839002003611,0.8096593634095495,NAS_13,OneYear_TPHE_C5,TRUE
anova,NA,NA,NA,0.7975662528142669,NAS_13,OneYear_TPHE_C5,NA
(Intercept),-3.2087339930826446,0.48181488932234307,-6.659682098234084,3.4730686905511302e-9,NAS_13,OneYear_TPHE_C6,TRUE
MODVaginal,0.7909914684932193,0.32568541289171976,2.42869786973296,0.017454654505543215,NAS_13,OneYear_TPHE_C6,TRUE
milk_perinatalTRUE,0.2548475197860098,0.40169054139770344,0.6344374425627608,0.5276518301329889,NAS_13,OneYear_TPHE_C6,TRUE
milk_months,-0.04625033941403523,0.040749618070056205,-1.1349882920257623,0.2598560070454352,NAS_13,OneYear_TPHE_C6,TRUE
abx_hospital,-0.4870847097650248,0.276758793740495,-1.7599610952985418,0.08233495515332818,NAS_13,OneYear_TPHE_C6,TRUE
abx_discharge,0.056638184246954854,0.07394236445790504,0.7659774563903571,0.44600155897951577,NAS_13,OneYear_TPHE_C6,TRUE
gaBirth,-0.027722404388676267,0.03920053690043798,-0.7071945075417202,0.4815531685424187,NAS_13,OneYear_TPHE_C6,TRUE
voi,-0.07501692789457037,0.1505224916720057,-0.49837686754505195,0.6196208809405159,NAS_13,OneYear_TPHE_C6,TRUE
anova,NA,NA,NA,0.5901706045570435,NAS_13,OneYear_TPHE_C6,NA
(Intercept),-3.118457515067313,0.4731680278602218,-6.590592202879216,4.684203180281825e-9,NAS_13,OneYear_TPHE_C8,TRUE
MODVaginal,0.7548296362950262,0.3201053730641849,2.358066123881257,0.020876192707959217,NAS_13,OneYear_TPHE_C8,TRUE
milk_perinatalTRUE,0.181079590388102,0.3997612478351365,0.45296934449929505,0.6518283368825485,NAS_13,OneYear_TPHE_C8,TRUE
milk_months,-0.04771784407468977,0.04009707104975664,-1.190058097148205,0.23763315708514945,NAS_13,OneYear_TPHE_C8,TRUE
abx_hospital,-0.47402260230422877,0.28046577137362144,-1.6901263921890892,0.09499686397018411,NAS_13,OneYear_TPHE_C8,TRUE
abx_discharge,0.04632381729508934,0.07539578829418692,0.6144085544186948,0.5407334689530305,NAS_13,OneYear_TPHE_C8,TRUE
gaBirth,-0.02182789783497411,0.03871696184004731,-0.5637812678885404,0.5745203997040464,NAS_13,OneYear_TPHE_C8,TRUE
voi,0.15334009281799693,0.1396062339880857,1.0983756845062043,0.27541942756408755,NAS_13,OneYear_TPHE_C8,TRUE
anova,NA,NA,NA,0.2845151390713614,NAS_13,OneYear_TPHE_C8,NA
(Intercept),-3.1658060836459256,0.46761318280294817,-6.770138653212422,2.1495544977698124e-9,NAS_13,OneYear_TPHE_C9,TRUE
MODVaginal,0.7578351007035329,0.32022882605245895,2.366542419199284,0.02043629254473639,NAS_13,OneYear_TPHE_C9,TRUE
milk_perinatalTRUE,0.23349964725224198,0.39468956506988423,0.5916032951387966,0.5558270579077293,NAS_13,OneYear_TPHE_C9,TRUE
milk_months,-0.04398701190140659,0.04044323762245132,-1.0876234072068456,0.28011080589701637,NAS_13,OneYear_TPHE_C9,TRUE
abx_hospital,-0.466854750450516,0.27226384656239094,-1.7147144446280103,0.09036839891589496,NAS_13,OneYear_TPHE_C9,TRUE
abx_discharge,0.060548540045776186,0.07557022642766408,0.8012221599432857,0.4254370465162308,NAS_13,OneYear_TPHE_C9,TRUE
gaBirth,-0.024807863560068352,0.03928360782432566,-0.6315067513912643,0.5295556567533052,NAS_13,OneYear_TPHE_C9,TRUE
voi,-0.03433372566679429,0.1777971843837957,-0.1931061269940079,0.8473778015814952,NAS_13,OneYear_TPHE_C9,TRUE
anova,NA,NA,NA,0.868821954792361,NAS_13,OneYear_TPHE_C9,NA
(Intercept),-3.176074037046114,0.46856082091705364,-6.778360236841813,2.073998670060927e-9,NAS_13,OneYear_TPHE_C10,TRUE
MODVaginal,0.7663783783654045,0.3182937822957656,2.4077704969218305,0.018412072844484675,NAS_13,OneYear_TPHE_C10,TRUE
milk_perinatalTRUE,0.23831293650177432,0.39594945549838073,0.6018771668767933,0.5490014390718652,NAS_13,OneYear_TPHE_C10,TRUE
milk_months,-0.04485269141014198,0.039975066927632905,-1.1220166683232593,0.26529751190390866,NAS_13,OneYear_TPHE_C10,TRUE
abx_hospital,-0.47176949758108017,0.27078377897619754,-1.7422369218894374,0.08540863317361427,NAS_13,OneYear_TPHE_C10,TRUE
abx_discharge,0.059536522907250596,0.07476151484246536,0.7963525489378286,0.4282443123994475,NAS_13,OneYear_TPHE_C10,TRUE
gaBirth,-0.025886423069025527,0.03867896079813156,-0.6692636651777885,0.5053035068648835,NAS_13,OneYear_TPHE_C10,TRUE
voi,-0.028320632167747783,0.1543220061205556,-0.18351648530037798,0.8548690060000046,NAS_13,OneYear_TPHE_C10,TRUE
anova,NA,NA,NA,0.8504116672982487,NAS_13,OneYear_TPHE_C10,NA
(Intercept),-3.1773901171539882,0.4712707363133269,-6.742175722622173,2.4275663031167853e-9,NAS_13,OneYear_TPHE_C11,TRUE
MODVaginal,0.766093480840023,0.3188244803979405,2.4028690641440837,0.018642974328951102,NAS_13,OneYear_TPHE_C11,TRUE
milk_perinatalTRUE,0.23885005118548822,0.39760690780803887,0.6007190682431577,0.5497687284809161,NAS_13,OneYear_TPHE_C11,TRUE
milk_months,-0.045265048387249,0.04009374878473406,-1.1289801966456163,0.26236649252227384,NAS_13,OneYear_TPHE_C11,TRUE
abx_hospital,-0.47639053946646737,0.27171597557389704,-1.7532665808856946,0.08348498375809392,NAS_13,OneYear_TPHE_C11,TRUE
abx_discharge,0.057867359760570954,0.0739635343246948,0.7823768873258172,0.4363618687896721,NAS_13,OneYear_TPHE_C11,TRUE
gaBirth,-0.02644111726208272,0.03872465301983922,-0.6827980420776537,0.49675745538773874,NAS_13,OneYear_TPHE_C11,TRUE
voi,-0.026834065317343656,0.15953754535556552,-0.1681990609642255,0.8668620514462626,NAS_13,OneYear_TPHE_C11,TRUE
anova,NA,NA,NA,0.8526679812081548,NAS_13,OneYear_TPHE_C11,NA
(Intercept),-3.266492044288182,0.4712507904045146,-6.931536478664097,1.0630407701957118e-9,NAS_13,OneYear_TPHE_C12,TRUE
MODVaginal,0.839695982925436,0.317638794555554,2.643556131423915,0.009913377798467122,NAS_13,OneYear_TPHE_C12,TRUE
milk_perinatalTRUE,0.24799219029872774,0.395885354752199,0.6264242597555959,0.5328657495183164,NAS_13,OneYear_TPHE_C12,TRUE
milk_months,-0.0439570681346763,0.03938725310539157,-1.1160226892963803,0.2678387879041057,NAS_13,OneYear_TPHE_C12,TRUE
abx_hospital,-0.514863696479393,0.2748605608174497,-1.8731814231483828,0.06478958710767121,NAS_13,OneYear_TPHE_C12,TRUE
abx_discharge,0.04242186263859891,0.07396833171343262,0.5735138491827728,0.5679467725262661,NAS_13,OneYear_TPHE_C12,TRUE
gaBirth,-0.03305212332002476,0.038551115091763045,-0.857358425076705,0.39387346908268417,NAS_13,OneYear_TPHE_C12,TRUE
voi,-0.2660493533154332,0.17031514457488708,-1.5621003873701442,0.12231274264113616,NAS_13,OneYear_TPHE_C12,TRUE
anova,NA,NA,NA,0.08486162896269893,NAS_13,OneYear_TPHE_C12,NA
(Intercept),-3.1530646458837936,0.4622432719951645,-6.821223448584401,1.720775230169602e-9,NAS_13,OneYear_TPHE_C13,TRUE
MODVaginal,0.7607222580726503,0.312981945785633,2.4305627475192537,0.017371534874877383,NAS_13,OneYear_TPHE_C13,TRUE
milk_perinatalTRUE,0.21255822006314407,0.3901333977666138,0.5448347187909838,0.5874216278514652,NAS_13,OneYear_TPHE_C13,TRUE
milk_months,-0.055202015179933193,0.040427857588302,-1.365444979600061,0.17603823943291436,NAS_13,OneYear_TPHE_C13,TRUE
abx_hospital,-0.5193763138458958,0.2784143778482686,-1.865479498077314,0.0658743648895318,NAS_13,OneYear_TPHE_C13,TRUE
abx_discharge,0.048240050255811,0.07284530275167317,0.6622259560133819,0.509778349887407,NAS_13,OneYear_TPHE_C13,TRUE
gaBirth,-0.02237982535356792,0.03830717918223559,-0.5842201339624152,0.560758122794448,NAS_13,OneYear_TPHE_C13,TRUE
voi,-0.19444414035818808,0.14373307754725106,-1.3528141446374178,0.18002348015382677,NAS_13,OneYear_TPHE_C13,TRUE
anova,NA,NA,NA,0.16480217516884882,NAS_13,OneYear_TPHE_C13,NA
(Intercept),-3.201072658714218,0.46749520114950577,-6.847284530072662,1.5359275080641883e-9,NAS_13,OneYear_TPHE_C14,TRUE
MODVaginal,0.782241464011165,0.318465604821731,2.4562824121903026,0.016260735435884906,NAS_13,OneYear_TPHE_C14,TRUE
